Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
3.1462449999991806,1400,,,,-0.28125,0.19140625,-0.93359375,0.019512158058025905,0.9247949826978868,12.116667747497559,1.9563802480697632,3014,3011,23.704809453628172,6.153218582102388,25.957679997974413,0.15029451178409292,0.039012968423432784,0.646484375,,
3.1689350000005216,1400,,,,0.25,-0.142578125,-1.2734375,0.019712746882824803,0.9247949826978868,12.11350154876709,1.90673828125,3013,3013,23.097277123015374,6.219496554826017,26.92740153612555,0.14869290055001194,0.04003913438681355,0.65625,,
3.1944399999994784,1400,,,,-0.0625,-0.009765625,-1.099609375,0.019644904918393845,0.9269955524199657,12.116000175476074,1.9893972873687744,3013,3013,24.103537882851697,6.198635730783597,25.716704995384,0.1495483188044638,0.03845889997250032,0.66796875,,
3.221480000000447,1400,,,,0.1875,-0.236328125,-1.236328125,0.019527667441460454,0.9198937137714386,12.116499900817871,1.951904296875,3011,3012,23.650248219491914,6.160198861820057,26.047079103140163,0.14932857435379157,0.03889573188552357,0.671875,,
3.2457900000009685,1400,,,,0.0625,0.068359375,-1.1640625,0.019465217340530763,0.915429641367426,12.114666938781738,1.9645181894302368,3011,3012,23.79948356012585,6.139232121801143,25.795652692594306,0.14911142357960802,0.038464264951578855,0.677734375,,
3.269304999999702,1400,,,,0.099609375,-0.2265625,-1.25,0.019494580920871078,0.9181932735316504,12.112000465393066,1.9566127061843872,3012,3012,23.698494007899285,6.147890629276628,25.94211525520308,0.14935094472226915,0.03874479421458571,0.6875,,
3.2938250000011178,1400,,,,0.328125,-0.32421875,-1.068359375,0.019554249146229993,0.92361689991738,12.118000984191895,2.01171875,3011,3012,24.378009792417288,6.166969965903707,25.297265931125875,0.14976834734463204,0.03788729710842386,0.69921875,,
3.3189199999999257,1400,,,,0.08203125,0.08984375,-1.203125,0.019526650148403536,0.9287515626022307,12.118857383728027,1.9496372938156128,3012,3012,23.62737631374887,6.1598008162012885,26.0706086634633,0.15077623291965245,0.03930828164199452,0.701171875,,
3.3475600000005215,1400,,,,0.0625,0.01171875,-0.892578125,0.019095381904408765,0.9082017978743328,12.113500595092773,2.005615234375,3009,3010,24.295021335128695,6.01984958772251,24.778120194602508,0.15086785552360166,0.03738221857665727,0.69921875,,
3.500879999998957,1400,,,,0.26953125,-0.283203125,-1.09765625,0.018927907237833514,0.9080906579893792,12.11600112915039,1.9601778984069824,3008,3010,23.74951763043464,5.966180364044429,25.12126964801534,0.15220637033738474,0.038236172713911255,0.6953125,,
3.5223600000012665,1400,,,,0.0234375,-0.03125,-0.853515625,0.019476447516721247,0.9182634305840273,12.114617347717285,1.9761306047439575,3010,3010,23.940066105586197,6.138907095988985,25.642815976003202,0.14958092967134143,0.03835676253081686,0.6796875,,
3.5470099999997764,1400,,,,-0.2734375,-0.064453125,-0.81640625,0.019336765784761206,0.9056789224858888,12.11733341217041,1.953125,3011,3011,23.666666820645332,6.0972446893654935,25.763005562095607,0.14853904814834284,0.03826812323634145,0.654296875,,
3.587620000001043,1400,,,,-0.078125,0.03515625,-1.03125,0.019311191951485077,0.9114804244804603,12.11400032043457,1.9781494140625,3012,3011,23.963302635820583,6.088972780508565,25.40957259959113,0.14969362769993058,0.03803651100737552,0.646484375,,
3.7522050000000746,1400,,,,-0.15234375,0.18359375,-1.05078125,0.019281635949596337,0.915164711666668,12.11476993560791,1.941481351852417,3011,3011,23.520599911965064,6.080040637932761,25.849853578096067,0.15051950573439388,0.03890907183881473,0.6484375,,
3.775664999999106,1400,,,,-0.025390625,0.138671875,-1.15625,0.01925469970653654,0.9245539480723941,12.114906311035156,1.9444247484207153,3011,3011,23.55652365597507,6.072136090905292,25.776876841354753,0.15226173034184298,0.03924831870673255,0.6640625,,
3.801385000001639,1400,,,,0.13671875,0.013671875,-1.224609375,0.01945215740553215,0.921282962333357,12.117501258850098,1.9964599609375,3018,3014,24.192106089903973,6.139627165023177,25.378638561714194,0.15005519676859388,0.03808196603097048,0.6953125,,
3.8260050000008197,1400,,,,-0.13671875,0.3828125,-1.26953125,0.020704702466484454,0.9256396458235333,12.116000175476074,1.9622802734375,3025,3021,23.77498813730199,6.55051051398481,27.552108443357437,0.14130801619925157,0.03893333786237489,0.69921875,,
3.848780000001192,1400,,,,0.111328125,-0.09765625,-1.03125,0.019428719685585273,0.9365869244914509,12.115001678466797,1.959228515625,3020,3022,23.736056755296886,6.149183833915672,25.90650965031685,0.15231076997986767,0.039458404323306315,0.69921875,,
3.8701699999999253,1400,,,,0.09375,0.224609375,-1.119140625,0.01873155444859268,0.9197270039440083,12.117143630981445,1.9663783311843872,3016,3019,23.82688867181082,5.922671287738945,24.85709053043906,0.1552892198910343,0.03860038197232697,0.69921875,,
3.9116200000010433,1400,,,,-0.015625,-0.015625,-1.140625,0.018909317588270504,0.9197270039440083,12.118667602539062,1.9490560293197632,3015,3017,23.61996215805084,5.974028618798216,25.29228700208554,0.1539542346767378,0.03893854688630482,0.6953125,,
3.9333499999996273,1400,,,,-0.076171875,0.150390625,-1.115234375,0.01921766098328624,0.9166984420790261,12.114286422729492,1.9461495876312256,3013,3014,23.576213526041556,6.065785659679125,25.728413313609693,0.15112608547521916,0.038882343895743444,0.693359375,,
3.9554350000005214,1400,,,,0.140625,0.076171875,-1.013671875,0.019268521665940137,0.9161482996485063,12.116000175476074,1.9419642686843872,3012,3013,23.5288394201483,6.0789266250338,25.836066609508464,0.15070889256594908,0.03893724986979115,0.689453125,,
3.9774949999991804,1400,,,,0.25,-0.046875,-1.12890625,0.019252715936430673,0.9193046723811851,12.114858627319336,1.9977678060531616,3012,3012,24.202674540543967,6.073429082741578,25.094041043139505,0.15136501305226505,0.03798359850028886,0.6875,,
3.9994199999999256,1400,,,,0.03125,0.09375,-1.228515625,0.019380079685011084,0.9090353470114838,12.115429878234863,1.9580078125,3015,3013,23.722106353379786,6.114022391093359,25.773522384626986,0.14868040855325076,0.038320178380026944,0.685546875,,
4.021484999999404,1400,,,,0.0625,0.068359375,-1.14453125,0.019502515994307846,0.9227611228032383,12.113714218139648,1.9928849935531616,3014,3014,24.141239281522076,6.15461519997124,25.49419741132361,0.14992994571091142,0.038223436338230075,0.6875,,
4.0472050000000745,1400,,,,0.037109375,0.123046875,-1.193359375,0.01956248059543515,0.9189712527263246,12.11733341217041,1.9620767831802368,3016,3015,23.77513856207372,6.175942809978808,25.97647451708533,0.1487985366771034,0.038652613961723634,0.685546875,,
4.072320000000298,1400,,,,0.1875,-0.208984375,-0.951171875,0.01960992908437471,0.9171707865900784,12.114666938781738,1.9118924140930176,3014,3015,23.161939819520285,6.191998125166144,26.73350407355643,0.1481219419079635,0.03959818537379631,0.68359375,,
4.0972349999994035,1400,,,,0.01171875,0.13671875,-1.09375,0.019572855144668482,0.9014556068576566,12.116002082824707,1.9859095811843872,3014,3014,24.061284621931577,6.1781645011365836,25.676785750272284,0.1459099392209155,0.03746498248210698,0.68359375,,
4.1188949999995526,1400,,,,0.162109375,-0.16015625,-1.15625,0.01964575338311127,0.9147479370980925,12.11600112915039,1.90673828125,3012,3013,23.102043168619275,6.19965440666328,26.835957155013013,0.147548214319001,0.03959597557763389,0.689453125,,
4.151599999999627,1400,,,,-0.0625,0.12890625,-1.08984375,0.01943479503950226,0.9139032739724461,12.113143920898438,1.9203404188156128,3011,3013,23.2613598702319,6.1312149463481544,26.3579385751837,0.14905745141373342,0.039288471485366135,0.693359375,,
4.174490000000223,1400,,,,-0.017578125,0.2265625,-1.20703125,0.019513189552421723,0.9133993935190383,12.11745548248291,2.002840995788574,3012,3012,24.26933660495979,6.154219198034345,25.35800338595428,0.14841840437057843,0.037635944005670594,0.705078125,,
4.196964999999851,1400,,,,0.19921875,-0.03515625,-1.046875,0.01942733911387775,0.9162816675104506,12.118000030517578,2.0035808086395264,3011,3012,24.279392300238214,6.126733854424355,25.234296553477755,0.14955467126236724,0.037739069255924525,0.712890625,,
4.223220000000671,1400,,,,-0.046875,0.2109375,-1.158203125,0.01933837957247883,0.921505242103264,12.114500045776367,1.9476318359375,3012,3012,23.594585965620354,6.099042629218515,25.84933102070714,0.15109014613025235,0.039055792012879065,0.716796875,,
4.247205000000075,1400,,,,-0.03125,0.208984375,-1.03125,0.019421278292294526,0.921505242103264,12.116999626159668,1.943359375,3011,3011,23.547684820368886,6.12468481736908,26.009711205541496,0.15045757774995283,0.03913358145961579,0.71875,,
4.269025000000372,1400,,,,-0.03125,-0.017578125,-1.0703125,0.019431906598432802,0.9179709937617434,12.113715171813965,1.9524275064468384,3013,3011,23.651150706711974,6.1274996582841785,25.907828901302683,0.14981167604320902,0.03881295270344846,0.716796875,,
4.296324999999255,1400,,,,-0.474609375,0.35546875,-0.9609375,0.019466552380794738,0.9112914866760393,12.113715171813965,1.9956752061843872,3011,3011,24.175041023168774,6.138838901045276,25.393292591156154,0.14844688081338497,0.037695550787387684,0.71875,,
4.321160000000149,1400,,,,-0.2734375,0.0078125,-0.86328125,0.01944698754962924,0.9218831177121058,12.11644458770752,1.9959852695465088,3011,3012,24.18424491634073,6.133123831796461,25.359997192438506,0.15031216440351503,0.03811916067262496,0.71875,,
4.346144999999553,1400,,,,-0.32421875,0.142578125,-0.927734375,0.019289787500659274,0.9222276513554616,12.115500450134277,1.949462890625,3012,3011,23.618718528887257,6.082991711317678,25.754960853942084,0.15160757980972023,0.039046472831602445,0.71484375,,
4.3690850000008945,1400,,,,-0.32421875,-0.109375,-0.6640625,0.019309547701760126,0.9225499570218266,12.114501953125,1.9830322265625,3011,3011,24.023447781801224,6.088875206431955,25.345550987250608,0.15151401954293547,0.03840206307608757,0.7109375,,
4.396635000001639,1400,,,,-0.265625,0.31640625,-0.955078125,0.019403710657050224,0.9228055787572196,12.115429878234863,1.9552175998687744,3011,3011,23.688301727900807,6.118507042913776,25.82923467116771,0.15082201790156935,0.03895617293958692,0.708984375,,
4.4196300000008195,1400,,,,0.0625,0.0390625,-0.78515625,0.019603864489974063,0.9230612004926126,12.1182222366333,1.9585503339767456,3011,3011,23.734148208762576,6.181481927890751,26.044675686353752,0.14932684609620467,0.0388916927784171,0.705078125,,
4.444584999999031,1400,,,,-0.125,-0.181640625,-0.74609375,0.01969392485565556,0.9187600869449132,12.112571716308594,2.0458984375,3013,3011,24.781091548502445,6.210242902774285,25.06040902443451,0.1479426974642937,0.03707504510633371,0.703125,,
4.468940000001341,1400,,,,-0.26953125,0.208984375,-0.91796875,0.019981165654932513,0.9209273147015059,12.11500072479248,1.96044921875,3023,3016,23.750843706075102,6.311049727568874,26.571897005724495,0.14592300084066412,0.03877450949104375,0.701171875,,
4.494365000000223,1400,,,,-0.2109375,0.263671875,-1.08203125,0.021494723167930368,0.9397099552586436,12.116000175476074,1.8596540689468384,3026,3025,22.53156902568469,6.808456114465133,30.217407880933127,0.13802100497675993,0.041706370035190565,0.701171875,,
4.518919999999926,1400,,,,-0.125,0.17578125,-0.978515625,0.019528751607706122,0.9450780117018965,12.113499641418457,1.9097900390625,3023,3026,23.134240953368135,6.187522409007057,26.74616565756055,0.15273932750953187,0.04085191355994335,0.705078125,,
4.541570000000298,1400,,,,-0.0234375,0.330078125,-1.2734375,0.018881861678038042,0.9516908348566284,12.113500595092773,1.962890625,3018,3021,23.777476754039526,5.973787234876398,25.12372232205639,0.15931113671080044,0.04002488761533315,0.71484375,,
4.568669999999925,1400,,,,0.234375,-0.078125,-1.283203125,0.01912047379519306,0.9369870280772833,12.115429878234863,1.9845144748687744,3015,3017,24.04324596261472,6.040952636342108,25.12536221496588,0.15510583917516751,0.038970903909323285,0.724609375,,
4.592615000000223,1400,,,,0.0625,0.09375,-1.068359375,0.01914852427350402,0.9246616148359428,12.115555763244629,1.9075521230697632,3014,3015,23.111054118347397,6.0450809118697615,26.156664602635733,0.1529609989206815,0.04000949546052392,0.732421875,,
4.616550000000745,1400,,,,0.125,0.1171875,-1.126953125,0.01930276417604013,0.9101022899070372,12.112500190734863,1.9366455078125,3013,3013,23.457619082764722,6.0904889585777715,25.96379852997402,0.14943008617153145,0.038797726516742986,0.7421875,,
4.640544999999926,1400,,,,-0.05078125,0.173828125,-0.99609375,0.01940697009183259,0.9053121608655422,12.11485767364502,1.9810267686843872,3011,3012,23.999857350292245,6.121519136364219,25.50648133868878,0.14789011366274,0.0377215642431524,0.74609375,,
4.66522500000149,1400,,,,0.046875,0.013671875,-1.197265625,0.019423936591501406,0.9005220318240474,12.114001274108887,1.9793701171875,3013,3012,23.97809212154243,6.125942198138364,25.548080168708193,0.14700139222627837,0.03755603353508677,0.74609375,,
4.690324999999255,1400,,,,0.01171875,0.11328125,-0.99609375,0.01942342139232269,0.9086685853911373,12.113142967224121,1.953125,3010,3011,23.65848235785961,6.125402462574549,25.890935732568753,0.14834430732396606,0.038407729272172335,0.740234375,,
4.715429999999702,1400,,,,-0.224609375,0.177734375,-1.126953125,0.019395860681606356,0.9098577821601395,12.1151123046875,2.0431857109069824,3012,3011,24.75342434697086,6.11607394136841,24.70799132935662,0.14876500691169997,0.0367568450088596,0.73828125,,
4.743979999998585,1400,,,,-0.236328125,0.03125,-0.7890625,0.01942559551329409,0.9238836356412684,12.116000175476074,1.9852120876312256,3011,3011,24.052830002097153,6.124894878709715,25.464341943029943,0.15084073342266013,0.038410600148120436,0.734375,,
4.766535000000149,1400,,,,-0.447265625,0.03125,-0.794921875,0.019532147842053434,0.9264065110297124,12.113779067993164,1.9341362714767456,3010,3011,23.429699480061345,6.15839506381104,26.284567025931466,0.15042986060988725,0.039539837539021086,0.73046875,,
4.790910000000149,1400,,,,-0.0625,0.056640625,-0.931640625,0.01975980900731383,0.9289293864181563,12.113142967224121,1.9287109375,3012,3012,23.362751328386366,6.231935288354074,26.674663445063107,0.1490595366344854,0.03976112973001953,0.7265625,,
4.81538000000082,1400,,,,-0.236328125,0.12109375,-0.83984375,0.019815551546280917,0.9207272629085896,12.114001274108887,1.982421875,3014,3013,24.015061119571328,6.252065713269138,26.033936295810427,0.14726768801461482,0.03833957608203767,0.720703125,,
4.840270000001416,1400,,,,0.078125,-0.158203125,-0.978515625,0.019440011308919466,0.9285181688438284,12.115501403808594,2.0001220703125,3012,3013,24.232481750659645,6.133333044537534,25.310379298523873,0.15138883900504715,0.03831708936780909,0.716796875,,
4.865210000000894,1400,,,,-0.25,0.255859375,-0.8671875,0.019439409195206137,0.9335750336092117,12.11600112915039,1.9390869140625,3011,3012,23.493979240301996,6.132089007646654,26.10068283846764,0.1522442078784331,0.03973677783828719,0.71484375,,
4.8903700000010435,1400,,,,-0.162109375,0.15234375,-0.91796875,0.019610696922586542,0.9376983233409856,12.11600112915039,1.92626953125,3013,3012,23.338683815672994,6.1857096781770995,26.504106774106567,0.1515910658803051,0.0401778579609223,0.71875,,
4.918660000000149,1400,,,,-0.07421875,-0.0390625,-0.673828125,0.019342559714445505,0.9418216130727597,12.119500160217285,1.917724609375,3012,3012,23.241863710572943,6.100492549691624,26.24786301847408,0.15438451984018373,0.04052263728938038,0.720703125,,
4.943365000000224,1400,,,,-0.0625,0.064453125,-0.9453125,0.01927185949148444,0.9377538932834624,12.116889953613281,1.9661458730697632,3010,3011,23.823573176737227,6.077420672989708,25.5101139862767,0.15430129716891008,0.0393624367900925,0.720703125,,
4.967075000001118,1400,,,,-0.07421875,0.09765625,-1.083984375,0.019253877684727878,0.9283403450279029,12.11485767364502,1.9691685438156128,3011,3011,23.856196643744966,6.07133469124366,25.44971766417573,0.15290547997078718,0.03891401294561811,0.71875,,
5.142615000000223,1400,,,,-0.13671875,0.17578125,-0.923828125,0.01943148068926635,0.9111470048255998,12.11400032043457,1.97998046875,3012,3011,23.98548403289169,6.12777446818872,25.547845771157263,0.1486913412945698,0.03798743454900176,0.716796875,,
5.173645000001415,1400,,,,0.1015625,-0.087890625,-1.09375,0.01951562982732197,0.9223387912404151,12.115119934082031,1.97133207321167,3011,3011,23.88292449686196,6.15346441182782,25.765121070647524,0.14988935167440812,0.03861917293091989,0.716796875,,
5.205535000002012,1400,,,,0.375,0.0546875,-1.177734375,0.0196573345352489,0.9250543554043971,12.116400718688965,1.9384765625,3011,3011,23.487358815036714,6.197754169287158,26.38761649657827,0.1492563806400203,0.039385201319961656,0.705078125,,
5.228000000001862,1400,,,,0.2578125,-0.150390625,-1.03515625,0.01939991352591861,0.9216830659191896,12.114400863647461,2.00439453125,3011,3010,24.282038840465248,6.115249156758542,25.184249135487224,0.15071880839075055,0.03795740019916425,0.712890625,,
5.249970000000671,1400,,,,0.234375,-0.306640625,-0.966796875,0.01945716295610979,0.9221387394474988,12.11542797088623,1.9642857313156128,3010,3010,23.79816229199389,6.133611027749751,25.773464994871485,0.15034190059910035,0.03874831712353362,0.716796875,,
5.2719149999991055,1400,,,,0.099609375,0.080078125,-0.896484375,0.019771393233598986,0.9276179357757053,12.11600112915039,1.9759114980697632,3010,3011,23.94014594171449,6.233533951867614,26.037994785177965,0.1488109221732536,0.03874738015524701,0.724609375,,
5.299515000000596,1400,,,,-0.015625,-0.08203125,-0.931640625,0.019727347686237705,0.9295073138199144,12.114286422729492,1.9880021810531616,3011,3011,24.083227830288934,6.219577983554424,25.8253504363406,0.14944861472557833,0.03859562847513712,0.73046875,,
5.320875,1400,,,,0.224609375,-0.23046875,-0.66796875,0.019459369076162258,0.9303853189110468,12.115555763244629,1.8983290195465088,3011,3011,22.99931109330123,6.135369834545082,26.676320041307967,0.15164290727390714,0.040452747264331346,0.736328125,,
5.347294999999925,1400,,,,0.173828125,-0.076171875,-1.005859375,0.01928783681431949,0.9228055787572196,12.116571426391602,1.9210379123687744,3010,3011,23.276393078022465,6.081334900054749,26.126620562172647,0.15174391707138374,0.03964555743941837,0.744140625,,
5.370075000001117,1400,,,,-0.0625,-0.240234375,-0.6953125,0.01928112553106637,0.9309632463128049,12.11600112915039,1.9818115234375,3010,3011,24.011630655732006,6.07917133638954,25.31761138404123,0.15313982692675843,0.03877134625551003,0.74609375,,
5.393640000000596,1400,,,,-0.2109375,0.125,-0.8203125,0.019356272089223133,0.932085759150835,12.113715171813965,1.9419642686843872,3010,3011,23.524402024682672,6.102406225586431,25.940749606232544,0.15274069353868083,0.0396220808576922,0.740234375,,
5.416144999999553,1400,,,,0,0.087890625,-0.962890625,0.019287443323436047,0.9177487139918364,12.1170015335083,1.9952392578125,3011,3011,24.176317146630026,6.080843341570627,25.152066399072055,0.15092457779956395,0.03796065002066549,0.732421875,,
5.458254999998957,1400,,,,-0.162109375,-0.0703125,-0.88671875,0.019498057502256017,0.9149813308564948,12.117714881896973,1.9670759439468384,3011,3011,23.83646543978614,6.1478017738515245,25.791583023840648,0.1488306494767267,0.03838578052471121,0.720703125,,
5.483469999998808,1400,,,,-0.15234375,0.12109375,-0.94921875,0.019527246363596307,0.9265880858167551,12.116570472717285,1.9646345376968384,3012,3011,23.804632829138086,6.157900046967428,25.868494133754687,0.15047143973586752,0.038924695561049105,0.712890625,,
5.50575,1400,,,,-0.1484375,0.130859375,-0.94140625,0.01967490803932029,0.9258619255934403,12.11542797088623,1.9587053060531616,3013,3013,23.73055305167975,6.207880234078996,26.15986328072356,0.14914300706234576,0.039015606740269534,0.712890625,,
5.528154999999329,1400,,,,-0.03125,0.130859375,-1.03515625,0.019434104334446565,0.9231612263890707,12.114999771118164,1.937255859375,3012,3013,23.469854292925447,6.132083816014661,26.12748992593049,0.15054608744553136,0.039333913831213714,0.7109375,,
5.5491199999991805,1400,,,,0.037109375,0.0234375,-1.123046875,0.01946456801856613,0.936786976284367,12.11600112915039,2.0499675273895264,3012,3012,24.837408876573136,6.139992101569531,24.72074334356522,0.15257136504213117,0.03771677556783924,0.70703125,,
5.570875,1400,,,,-0.291015625,-0.01171875,-0.81640625,0.01937895650329195,0.9331304740693976,12.116571426391602,1.962890625,3011,3012,23.783504460006952,6.111430681921111,25.696089876905067,0.1526860930992464,0.0392343557123173,0.703125,,
5.596179999999702,1400,,,,0.0859375,-0.060546875,-1.11328125,0.01941147120274786,0.9278068735801261,12.115429878234863,1.9817243814468384,3011,3011,24.00944278140753,6.120559174943135,25.492299969921767,0.15158857990924435,0.03864341551060913,0.697265625,,
5.620559999998659,1400,,,,-0.0234375,0.0703125,-1.185546875,0.019541698659483533,0.9161927556024877,12.114500999450684,1.925048828125,3011,3011,23.32100595231168,6.161427245100203,26.420074921722904,0.148698137486096,0.03928615933103309,0.69140625,,
5.647790000000969,1400,,,,0.3984375,-0.1015625,-1.09765625,0.019496825607501614,0.9236391278943707,12.115429878234863,1.9740513563156128,3010,3011,23.91648078347623,6.146865651924929,25.70138018036402,0.15026180499082933,0.03861935776657024,0.685546875,,
5.670339999999851,1400,,,,0.14453125,-0.041015625,-1.201171875,0.019446811323248926,0.9231278844235848,12.116889953613281,1.9699435234069824,3010,3010,23.869588887955615,6.129429744722884,25.678824103316423,0.15060583494220636,0.03867380744414023,0.68359375,,
5.695185000000522,1400,,,,-0.0625,0.171875,-1.013671875,0.019432103343874522,0.932563660656135,12.114286422729492,2.0005581378936768,3009,3010,24.235334287766364,6.126118964304694,25.277633440348573,0.1522274813940019,0.03847950474225063,0.681640625,,
5.719554999999702,1400,,,,-0.0859375,0.17578125,-0.97265625,0.019751916133538563,0.9226833248837708,12.112000465393066,2.23876953125,3013,3011,27.115977604407817,6.2287082612994835,22.970620319021727,0.14813397676957069,0.03402729336720593,0.6796875,,
5.743529999999329,1400,,,,-0.0859375,-0.00390625,-1.00390625,0.020576140359304475,0.9276512777411913,12.112500190734863,1.9842529296875,3036,3023,24.034263989306055,6.513044217031957,27.098995916537778,0.14242975278984502,0.03859703289245494,0.673828125,,
5.765520000001415,1400,,,,0.162109375,-0.275390625,-0.978515625,0.0241783645291515,0.9413770535329458,12.116571426391602,1.8387277126312256,3044,3040,22.279075663781896,7.696554723885864,34.546113312940584,0.12231148706205262,0.04225386491519936,0.66796875,,
5.793120000001043,1400,,,,0.34375,-0.068359375,-1.052734375,0.01891365227601739,0.9524688140513028,12.11485767364502,1.8833705186843872,3036,3041,22.81676578060035,6.022644967089355,26.395699657880645,0.15814792657645488,0.04174425171428663,0.669921875,,
5.816310000000522,1400,,,,0.0625,0.068359375,-1.119140625,0.018006482379819017,0.938987546006446,12.114666938781738,1.982421875,3026,3032,24.016380747780204,5.71744079044113,23.806421335860875,0.16423214169114259,0.03909779561990143,0.673828125,,
5.840565000001341,1400,,,,0.21875,0.033203125,-1.310546875,0.018736299954236337,0.9329971062074536,12.115999221801758,1.9670759439468384,3028,3027,23.833090606084852,5.9393630063313845,24.920658023324087,0.15708706560162683,0.03914713041745618,0.673828125,,
5.867169999999925,1400,,,,-0.19921875,0.1328125,-0.96484375,0.02044773447471245,0.9394543335232506,12.112500190734863,1.966552734375,3030,3029,23.819870370207354,6.48578941615506,27.22848325936797,0.14484810918825405,0.039439943161834794,0.67578125,,
5.903060000000521,1400,,,,0.0625,0.064453125,-0.841796875,0.01900794169055802,0.9388652921329972,12.114999771118164,1.956787109375,3024,3027,23.7064753822051,6.025110078840814,25.41546131047161,0.15582541726999083,0.03960374863813546,0.67578125,,
5.929140000000596,1400,,,,-0.1875,0.087890625,-0.779296875,0.01894291202003828,0.9241799623595256,12.116000175476074,1.9718424081802368,3018,3021,23.890842963522914,5.992715954615955,25.083735905701488,0.15421721459160198,0.03868343882928638,0.6796875,,
5.95961999999918,1400,,,,-0.224609375,-0.068359375,-0.689453125,0.01923525841156143,0.9198270298404664,12.113499641418457,1.959228515625,3015,3016,23.733113921480253,6.075626075929001,25.59978473970962,0.15139625420411001,0.03875711518023573,0.6875,,
5.9830450000017885,1400,,,,-0.33203125,0.33984375,-0.7578125,0.019310823870352288,0.922816692745715,12.114401817321777,1.876953125,3012,3014,22.73816434852779,6.094732402350719,26.8039772645294,0.1514121756009809,0.04058448512381625,0.697265625,,
6.004370000001043,1400,,,,-0.2109375,-0.0390625,-0.783203125,0.01951767643230462,0.9347753443667092,12.116571426391602,1.9210379123687744,3011,3012,23.276393078022465,6.156312995628157,26.44874132771429,0.15184012655473014,0.040159802304134594,0.703125,,
6.026465000001713,1400,,,,-0.140625,0.107421875,-0.810546875,0.019511224495315584,0.9264954229376751,12.11485767364502,1.9831193685531616,3011,3011,24.025208899870336,6.152727975839367,25.60946712880642,0.15058286772564178,0.038563470011812276,0.703125,,
6.04972500000149,1400,,,,-0.0234375,0.044921875,-1.0859375,0.019688525115524592,0.9288404745101935,12.112667083740234,1.9539388418197632,3012,3011,23.667410692951762,6.208066490582589,26.230442236046436,0.14961831931394592,0.03924554682218809,0.703125,,
6.072625,1400,,,,0.03125,-0.17578125,-1.130859375,0.01972076411984093,0.9288404745101935,12.115500450134277,1.9952392578125,3009,3011,24.173322126152925,6.2173969943766965,25.72007671072295,0.14939378575154202,0.038424196296349696,0.69921875,,
6.098555000001564,1400,,,,0.173828125,-0.173828125,-1.0390625,0.019615549324723744,0.9340084791605301,12.114858627319336,1.9810267686843872,3011,3011,23.999859239546595,6.18452142066534,25.768990388387703,0.15102356603367512,0.038917248215418095,0.69921875,,
6.122330000000074,1400,,,,0.236328125,-0.21484375,-1.140625,0.019883465194242844,0.9325525466676396,12.118499755859375,2.0166015625,3012,3012,24.438185542821884,6.270671262155845,25.659316037060286,0.14871654208628216,0.038159647533306904,0.697265625,,
6.146234999999404,1400,,,,0.162109375,0.19921875,-1.130859375,0.01960442440402589,0.9293739459579702,12.117714881896973,1.9321986436843872,3012,3012,23.413832259355445,6.183992199339232,26.41170454643665,0.15028705017727464,0.039693371664376774,0.69921875,,
6.169269999999553,1400,,,,0.111328125,-0.212890625,-1.30078125,0.019336937098618834,0.9264954229376751,12.113500595092773,1.983642578125,3012,3012,24.02885555056855,6.098575445564757,25.380216018737762,0.15191997396891713,0.03855761756892134,0.703125,,
6.198630000000819,1400,,,,0.1484375,-0.09765625,-1.25390625,0.01938341317880206,0.9246616148359428,12.113142967224121,1.953125,3011,3011,23.65848235785961,6.112082070728971,25.834632916335266,0.151284227557118,0.03908372484969476,0.6953125,,
6.221345000000671,1400,,,,0.197265625,-0.11328125,-1.24609375,0.019585508453789667,0.9177487139918364,12.116801261901855,1.974609375,3010,3011,23.925949366763234,6.174945341252327,25.808569794226266,0.1486245890891902,0.038357880806465655,0.6875,,
6.2461199999991805,1400,,,,0.265625,-0.19140625,-1.046875,0.019575273101432353,0.9131808647202485,12.117143630981445,1.9684709310531616,3013,3010,23.852245004982933,6.1709034284989315,25.871373647259528,0.14798171374760588,0.03828490209326114,0.685546875,,
6.269075000001117,1400,,,,0.0859375,0.11328125,-1.083984375,0.019495124066845483,0.9286848786712586,12.11500072479248,1.9866943359375,3009,3010,24.068803319823928,6.145498301808304,25.533044664279803,0.15111628594836557,0.038584588786196965,0.68359375,,
6.294089999999851,1400,,,,0.125,-0.103515625,-0.986328125,0.019605672927123743,0.9319635052773863,12.116000175476074,1.9698660373687744,3010,3010,23.86689725442443,6.180322749204205,25.894956865658358,0.15079528094182273,0.03904837295533334,0.685546875,,
6.315855000000447,1400,,,,-0.0234375,-0.115234375,-0.857421875,0.01945596096442678,0.9352421318835138,12.11400032043457,1.9573974609375,3010,3010,23.71191346901469,6.1328058929010805,25.86381694128171,0.1524982443951286,0.039441866769024454,0.689453125,,
6.34274499999918,1400,,,,-0.0859375,-0.25,-0.802734375,0.01941607040691603,0.9158148799936459,12.115334510803223,2.0133464336395264,3011,3010,24.392365529675544,6.119985858403019,25.08975954364695,0.1496433000308637,0.03754514415092187,0.697265625,,
