Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
3.143059999998659,1385,,,,0.19921875,-0.099609375,-1.16015625,0.009053079549083267,0.05940056095053415,12.131501197814941,1.519775390625,3013,3013,18.437156971776858,2.856617089164144,15.493804676810976,0.02079402282365921,0.003221785280749253,0.771484375,,
3.177414999999106,1385,,,,-0.25,0.07421875,-1.02734375,0.009396487399153972,0.034338516893524955,12.135499954223633,1.4813232421875,3010,3011,17.97659813775681,2.962401855822889,16.479212769410825,0.011591444565844185,0.001910178813053772,0.76953125,,
3.199375,1385,,,,0.16015625,-0.404296875,-0.94921875,0.009408921646007064,0.026051189033095144,12.1290922164917,1.4217861890792847,3007,3009,17.244975799476947,2.96434862397381,17.18963632331523,0.008788166419566616,0.0015106538470112145,0.765625,,
3.2252399999983608,1385,,,,0.140625,-0.34765625,-0.7890625,0.009446302841955254,0.024269243316739884,12.132573127746582,1.5018136501312256,3009,3008,18.220863934465115,2.9750971225345464,16.32796959153563,0.008157462535564021,0.001331948002247805,0.76171875,,
3.247425000000745,1385,,,,0.173828125,-0.04296875,-0.818359375,0.00953144345372191,0.024458181121160792,12.134500503540039,1.5582275390625,3007,3007,18.908312857383862,3.0014625695788326,15.873772515916116,0.00814875433365567,0.0012935147258053572,0.759765625,,
3.270179999999702,1385,,,,0.484375,-0.337890625,-0.87109375,0.00978412189182209,0.062223514028352474,12.13371467590332,1.4432199001312256,3011,3008,17.511618482777976,3.082420250894411,17.602143707766682,0.020186577093210235,0.003553270309625976,0.76171875,,
3.296265000000596,1385,,,,0.326171875,-0.06640625,-0.93359375,0.009940917528824865,0.036961418178427026,12.134285926818848,1.4773995876312256,3011,3010,17.92718902448155,3.1338851204653686,17.481185233143375,0.011794120319553516,0.0020617520196809513,0.76171875,,
3.3199000000003727,1385,,,,0.419921875,-0.396484375,-0.91796875,0.009556738936912874,0.049531339166665335,12.132445335388184,1.5239800214767456,3009,3010,18.489604302790326,3.0124196478416745,16.292504688091462,0.01644237687871719,0.002678875023798665,0.76171875,,
3.342269999999553,1385,,,,-0.1875,0.19140625,-1.107421875,0.009351780071670538,0.029848465541404457,12.13371467590332,1.5576171875,3009,3009,18.899682527408004,2.9468636260002263,15.592132945761042,0.010128892724471861,0.0015793104195331701,0.76171875,,
3.369925000000745,1385,,,,0.1875,-0.291015625,-0.955078125,0.009656555668706839,0.04081797218631269,12.131500244140625,1.4837646484375,3011,3010,18.00029119476676,3.0434498828923418,16.907781379543273,0.013411744486333168,0.0022676284369321613,0.763671875,,
3.3989799999985846,1385,,,,-0.39453125,0.140625,-1.033203125,0.009850478763529609,0.03996219507217092,12.133499145507812,1.4678955078125,3011,3011,17.810708889737725,3.106218292304005,17.440172154482653,0.012865224305446149,0.0022437172669301534,0.7734375,,
3.5901199999991804,1385,,,,-0.57421875,0.23046875,-1.197265625,0.009462759871538478,0.03491644429528303,12.13155746459961,1.4431424140930176,3010,3011,17.507565126170448,2.983933640500941,17.043681511374377,0.011701481501251242,0.0019943632391856508,0.783203125,,
3.612234999999404,1385,,,,-0.142578125,0.189453125,-0.98828125,0.009541887974744973,0.03499424221475047,12.131625175476074,1.498260498046875,3007,3007,18.17633477752679,3.0046798876703757,16.530724837800413,0.011646579177485232,0.0019252639568466425,0.787109375,,
3.634359999999404,1385,,,,0.5,-0.1640625,-1.189453125,0.009577042423722119,0.029014916404253376,12.132573127746582,1.5011160373687744,3005,3006,18.212400096609827,3.014282483381461,16.550715267575082,0.009625811968261205,0.0015931407310590766,0.779296875,,
3.6802599999997763,1385,,,,0.421875,0.02734375,-1.3359375,0.009526079904691372,0.044185510700403066,12.13257122039795,1.5359933376312256,3005,3005,18.635548562867598,2.99818548801792,16.088528212107356,0.014737417306897115,0.002371033541156134,0.783203125,,
3.8803499999996274,1385,,,,-0.037109375,-0.064453125,-0.994140625,0.009554874955506746,0.020162624567708887,12.13066577911377,1.4749349355697632,3005,3005,17.8919427493355,3.007196782348836,16.80754753398997,0.006704790549809126,0.0011269108587136365,0.78515625,,
3.913410000000149,1385,,,,0.111328125,-0.125,-1.001953125,0.009641270395867027,0.03312570289897013,12.131940841674805,1.48831045627594,3006,3006,18.05609440958574,3.035087981287142,16.809216392199712,0.010914247989912284,0.0018345995622056634,0.783203125,,
3.9465649999994783,1385,,,,-0.29296875,0.1328125,-1.0234375,0.009534964860020478,0.04674543127003091,12.134182929992676,1.5456321239471436,3007,3006,18.754982934447753,3.0012876518910656,16.00261467782263,0.015575125310157235,0.002492427288972489,0.779296875,,
3.967769999999553,1385,,,,-0.1875,0.10546875,-0.75,0.009657202637027268,0.043718723183598464,12.132801055908203,1.42529296875,3005,3006,17.292796036228538,3.039508856728986,17.576734556755266,0.014383482741566029,0.0025281465815017654,0.787109375,,
3.992519999999553,1385,,,,-0.625,0.23828125,-0.744140625,0.009664149651502106,0.04585260897470523,12.12742805480957,1.4983259439468384,3005,3005,18.17084008786992,3.0415084626736113,16.738403111609536,0.015075614464803723,0.0025234171206709637,0.796875,,
4.013809999998659,1385,,,,-0.5,0.208984375,-0.861328125,0.009572035615538677,0.02932610808212311,12.134500503540039,1.456298828125,3005,3005,17.67145886318758,3.0125223853935568,17.04738928866316,0.009734735324893507,0.001659518227055605,0.80078125,,
4.036775000000373,1385,,,,0.111328125,0.3046875,-1.130859375,0.009459461311242137,0.01882338895401948,12.130001068115234,1.4501953125,3007,3006,17.590870689600706,2.977653998773672,16.927268986940984,0.006321550106819588,0.001070065790725607,0.798828125,,
4.05863000000082,1385,,,,0.3125,-0.103515625,-1.185546875,0.009530623215268146,0.028837092588327812,12.131999015808105,1.4718191623687744,3005,3006,17.85610862930548,3.0000135547170106,16.80104896871753,0.009612320765346674,0.0016149707188160985,0.7890625,,
4.081599999999628,1385,,,,0.46875,-0.126953125,-1.232421875,0.009508385670462558,0.03927312778545936,12.134285926818848,1.4801896810531616,3006,3006,17.961044815825858,2.992865124111321,16.66309034246295,0.01312225113957343,0.0021865725623519947,0.7890625,,
4.103679999999702,1385,,,,0.1875,0.0234375,-1.1875,0.009583529853141686,0.026569838935276868,12.132000923156738,1.5394810438156128,3006,3006,18.676985444753313,3.0169902538810387,16.15351825810071,0.00880673674735859,0.0014225978284274348,0.787109375,,
4.1256549999993295,1385,,,,-0.125,-0.009765625,-1.12890625,0.009802804324746818,0.03174895757410893,12.132499694824219,1.47705078125,3011,3008,17.9203181527555,3.0876347344116213,17.229798645828474,0.01028261446221844,0.0017716737673670756,0.783203125,,
4.148535000000149,1385,,,,-0.099609375,-0.12109375,-1.0234375,0.009980832400047868,0.03692807621294098,12.130001068115234,1.4168294668197632,3011,3010,17.186142945860865,3.1462336604807737,18.306804909000927,0.011737232576457155,0.002148712269487715,0.7734375,,
4.1725,1385,,,,-0.21875,-0.029296875,-1.109375,0.009986716737616258,0.04081797218631269,12.132573127746582,1.4913504123687744,3013,3012,18.093917937159176,3.149949344737099,17.40888488428535,0.012958294791156217,0.0022558946231587304,0.767578125,,
4.197855000000447,1385,,,,-0.07421875,-0.123046875,-0.92578125,0.010336374469343088,0.03922867183147797,12.132500648498535,1.50634765625,3016,3015,18.275763916317374,3.2631439987742357,17.855034753763498,0.012021740948672135,0.002146486024392827,0.76171875,,
4.220439999999479,1385,,,,-0.2109375,0.08203125,-1.111328125,0.010119018534345972,0.024858284706993312,12.134000778198242,1.483154296875,3016,3017,17.996595392469317,3.1965949661804682,17.76222055599519,0.007776488723154019,0.001381277078518711,0.75390625,,
4.242480000000447,1385,,,,-0.140625,-0.005859375,-1.01171875,0.009218814108424319,0.035827791351901554,12.13028621673584,1.4494978189468384,3017,3016,17.582823414359495,2.911439451229712,16.558429682300087,0.01230586860969026,0.002037658600531801,0.75,,
4.269570000000298,1385,,,,0.173828125,-0.26171875,-0.9765625,0.009360333887164084,0.043996572895982154,12.134857177734375,1.4822824001312256,3014,3014,17.98728522266174,2.9544336066661727,16.425122357786123,0.014891711493096826,0.002445981833909652,0.7421875,,
4.292125,1385,,,,0,-0.2109375,-0.97265625,0.009507403200859764,0.04105136594471499,12.133000373840332,1.505126953125,3010,3012,18.261705884942785,2.9990309579093766,16.42251264369639,0.013688210132159451,0.002247948039649616,0.740234375,,
4.3207350000012665,1385,,,,0.0625,-0.384765625,-0.880859375,0.009456131590268585,0.0581113382850738,12.133500099182129,1.4996337890625,3009,3010,18.195806728326716,2.9808311139593386,16.381967331620782,0.01949501198271057,0.0031936664943032025,0.734375,,
4.345425000000745,1385,,,,0.07421875,-0.283203125,-0.705078125,0.009241780116153269,0.024991652568937487,12.13022232055664,1.4572482109069824,3007,3008,17.67674477453511,2.9112740751551205,16.469514677550045,0.008584438264406921,0.0014138153199417202,0.740234375,,
4.371734999999404,1385,,,,0.15625,-0.162109375,-0.873046875,0.00952427300461546,0.032326884975867005,12.129714965820312,1.4969308376312256,3006,3007,18.157344384013413,2.9988118385452123,16.5156962115314,0.01077989774495137,0.0017803751634698922,0.748046875,,
4.395610000001267,1385,,,,0.44921875,-0.4921875,-0.724609375,0.01001906124108636,0.03358276567584131,12.131999969482422,1.4800347089767456,3008,3007,17.955781044138803,3.1549925620914823,17.570901284304462,0.010644324832759317,0.0018703038087448456,0.765625,,
4.422794999999925,1385,,,,-0.1875,0.22265625,-1.076171875,0.009921109818171318,0.052365406232979014,12.132573127746582,1.4557756185531616,3007,3007,17.662304149686747,3.1240526926454515,17.687684835281576,0.016762011203029975,0.0029648117136465315,0.76953125,,
4.445489999998361,1385,,,,-0.173828125,-0.21875,-1,0.009572210283011796,0.04368538121811242,12.13155746459961,1.5662977695465088,3005,3006,19.001631397927667,3.013236460368311,15.85777766795822,0.014497827101419284,0.002299033188428062,0.767578125,,
4.469679999999702,1385,,,,-0.15625,0.2578125,-1.279296875,0.009609350456623835,0.04268512225353112,12.130857467651367,1.4885603189468384,3007,3006,18.057513061145755,3.024479080236825,16.74914518956976,0.01411321458047207,0.0023638428009987956,0.76171875,,
4.492669999999926,1385,,,,-0.099609375,0.208984375,-1.05859375,0.00999785311650034,0.02661429488925826,12.132000923156738,1.4892578125,3008,3007,18.067677156068385,3.148550054223471,17.42642414421252,0.00845287336421976,0.0014730335648221013,0.75390625,,
4.517574999999255,1385,,,,0.26171875,0.1328125,-1.3046875,0.010353563006303731,0.04309633982785898,12.133143424987793,1.4878627061843872,3009,3009,18.052451610825642,3.262131881634103,18.07029843901023,0.013211096728030104,0.0023872846058213553,0.751953125,,
4.545584999999031,1385,,,,0.111328125,0.0703125,-0.978515625,0.009762980280609835,0.05084278980911637,12.131000518798828,1.4599609375,3007,3008,17.710786890238523,3.07550895665406,17.3651739796449,0.016531504386977886,0.0028707244982513385,0.74609375,,
4.571484999999404,1385,,,,-0.03125,0.04296875,-0.86328125,0.009471522060087433,0.054654887863020654,12.131112098693848,1.4344618320465088,3007,3007,17.401617285853945,2.982019704601613,17.136451489631053,0.01832814443804031,0.003140793580574289,0.740234375,,
4.595549999998882,1385,,,,-0.724609375,0.337890625,-0.830078125,0.009604547101113081,0.040217816807563915,12.135499954223633,1.5277099609375,3004,3006,18.53952416102402,3.0233327496604465,16.307499175283336,0.013302477807671293,0.0021693014587782448,0.748046875,,
4.62,1385,,,,-0.361328125,0.11328125,-0.76953125,0.009845545315684878,0.02740338807242795,12.13257122039795,1.4829798936843872,3008,3006,17.992359178544007,3.099576568797507,17.22718259478596,0.008841010203874136,0.001523056971045056,0.765625,,
4.642245000001043,1385,,,,-0.1875,0.298828125,-0.904296875,0.010023805628858183,0.030948750402443884,12.131000518798828,1.4862060546875,3008,3007,18.029166420456022,3.1568726508925233,17.509809257241717,0.0098036106694687,0.0017165935285465672,0.7734375,,
4.6698149999994785,1385,,,,-0.162109375,0.263671875,-1.013671875,0.009469425042578694,0.03243802486082049,12.132570266723633,1.4920480251312256,3007,3007,18.102377506230823,2.9822426210558386,16.474314603313037,0.010877057631661123,0.0017919206938235236,0.779296875,,
4.692700000001118,1385,,,,0.375,-0.208984375,-1.21484375,0.009619538460995877,0.03817284292441993,12.13022232055664,1.4930555820465088,3006,3007,18.111096147172248,3.0287732456457452,16.723301676683104,0.012603400726448687,0.0021077047250052834,0.77734375,,
4.720565000001341,1385,,,,0.375,0.173828125,-1.2421875,0.009521071279966212,0.030848724505985754,12.13371467590332,1.50390625,3006,3006,18.247969336807728,2.99734405028624,16.42563068231564,0.010292019864399541,0.0016905291726768315,0.77734375,,
4.745644999999553,1385,,,,0.17578125,-0.13671875,-1.119140625,0.009511869628054895,0.035761107420929465,12.129779815673828,1.4539930820465088,3006,3006,17.636615938737123,2.9944610007744266,16.9786596883214,0.011942418823180846,0.0020276626505419133,0.7734375,,
4.770035000000149,1385,,,,-0.0859375,-0.29296875,-0.9453125,0.009638499244005765,0.03559439759349925,12.131429672241211,1.4983259439468384,3008,3007,18.176835815085497,3.034698930471393,16.695419166149954,0.011729136368717214,0.0019582284813266784,0.763671875,,
4.793109999999404,1385,,,,0.07421875,-0.23046875,-0.923828125,0.010045175565391301,0.03091540843695784,12.131500244140625,1.468505859375,3010,3009,17.81517919152975,3.1651037210799577,17.766331099183162,0.00976758146377878,0.0017353408632373795,0.7578125,,
4.819394999999553,1385,,,,-0.078125,-0.328125,-0.740234375,0.009996869668759695,0.03906196200404775,12.133000373840332,1.473388671875,3011,3011,17.876625306671485,3.151748639084718,17.630557138256393,0.012393742800311485,0.0021850859059774543,0.7578125,,
4.842330000000074,1385,,,,0.01171875,-0.39453125,-0.84375,0.00946297883468278,0.029114942300711506,12.131501197814941,1.4678955078125,3008,3010,17.807776111294515,2.9829094576331294,16.75060063081785,0.009760585332621375,0.0016349566682975906,0.75390625,,
4.872694999998435,1385,,,,0.3125,-0.263671875,-0.693359375,0.009275232680379365,0.03640571875365963,12.133142471313477,1.4857701063156128,3009,3009,18.0270603795459,2.9222778052106255,16.21050655894146,0.012457993791262998,0.002019503900645208,0.755859375,,
4.896044999999925,1385,,,,0.13671875,-0.263671875,-0.84765625,0.009305516077973199,0.03787276523504554,12.130000114440918,1.46875,3007,3007,17.8159376680851,2.9306837134204673,16.449786522717805,0.012922842905774837,0.002125780070666143,0.763671875,,
4.919830000000075,1385,,,,-0.037109375,0.1796875,-0.978515625,0.009688933149395866,0.027236678244997734,12.134285926818848,1.5283203125,3009,3008,18.545075659640133,3.052065551628233,16.457552439489255,0.008924014830044314,0.0014686744203623412,0.771484375,,
4.94335000000149,1385,,,,0,-0.3515625,-0.9140625,0.00983020811420531,0.02175748191679129,12.131429672241211,1.4864675998687744,3009,3009,18.032977147873225,3.0978898085204,17.179025865320074,0.007023323378691445,0.0012065385398304753,0.783203125,,
4.968839999999851,1385,,,,-0.265625,-0.060546875,-0.994140625,0.009545251686008793,0.02952615987503937,12.131999969482422,1.5069580078125,3007,3009,18.28241450479254,3.007373030006676,16.449539688635355,0.009817924008906145,0.001615003306445076,0.796875,,
4.992285000000149,1385,,,,-0.21875,0.171875,-1.25,0.009346578474321077,0.03253805075727861,12.135000228881836,1.48681640625,3007,3008,18.04251743014902,2.9438643325652056,16.316261541452153,0.01105283636794696,0.0018034096895429667,0.810546875,,
5.018289999999106,1385,,,,-0.3125,0.3203125,-1.009765625,0.009534306323473308,0.04673061406583771,12.131999969482422,1.4910888671875,3007,3007,18.08989009121433,3.002582167862882,16.59812277865159,0.01556347551983854,0.002583244775408185,0.810546875,,
5.205824999999255,1385,,,,-0.03125,0.265625,-1.109375,0.009521599893606857,0.049131235580832815,12.130857467651367,1.4299665689468384,3007,3007,17.346720631400558,2.9983420604361326,17.28477747551094,0.01638613426704433,0.0028323068448970583,0.8046875,,
5.228224999999627,1385,,,,-0.263671875,0.185546875,-0.880859375,0.009530175664801774,0.03598857516593483,12.132246971130371,1.49017333984375,3008,3008,18.079150988778565,3.0016275836861497,16.602702115542986,0.011989686982333448,0.0019906120142628575,0.7890625,,
5.2513100000005215,1385,,,,0.236328125,0.130859375,-1.306640625,0.009384266405128811,0.04837548436314917,12.131333351135254,1.5869140625,3009,3008,19.251383491791785,2.956090483482452,15.35521062547448,0.016364683230589053,0.0025128315782486504,0.80078125,,
5.286344999998808,1385,,,,0.25,-0.009765625,-1.076171875,0.009982848761357545,0.051731908888744196,12.131000518798828,1.4727783203125,3009,3009,17.866274567786604,3.1457193669181565,17.607024648495983,0.016445176080479695,0.0028955062059786256,0.810546875,,
5.475544999999926,1385,,,,0.3359375,-0.044921875,-1.185546875,0.009729126061542607,0.03659465655808055,12.132363319396973,1.557173252105713,3009,3009,18.892191645793446,3.065628962082555,16.22696307320782,0.011937079473969,0.0019370254782604195,0.822265625,,
5.513275000000372,1385,,,,0.0625,-0.1953125,-0.921875,0.009586687600451222,0.033444214180200466,12.131811141967773,1.487884521484375,3008,3008,18.05073401570553,3.019485492180276,16.727771233862796,0.011076130111177135,0.001852789706562704,0.80078125,,
5.537859999999404,1385,,,,-0.23046875,0.271484375,-1.16796875,0.009596198025591501,0.029748439644946327,12.131333351135254,1.49169921875,3006,3006,18.096300482284278,3.020567448660693,16.69162960472355,0.009848626177222649,0.0016438962026558486,0.798828125,,
5.561324999999255,1385,,,,0.123046875,0.306640625,-1.076171875,0.009448229633784718,0.02125735243450064,12.132500648498535,1.458740234375,3006,3006,17.698166839545593,2.9745625590244997,16.80717887898989,0.007146379345765696,0.0012011047600140282,0.80078125,,
5.583594999998808,1385,,,,-0.26171875,0.2109375,-0.96875,0.00943605489170644,0.019145694620384568,12.131501197814941,1.45263671875,3006,3006,17.62266409350559,2.9706389461421643,16.856923166554154,0.00644497529571819,0.0010864245337026115,0.8046875,,
5.605544999999926,1385,,,,-0.287109375,-0.00390625,-0.80078125,0.009338693425648604,0.020468259251330948,12.12933349609375,1.4851888418197632,3006,3006,18.014350767109136,2.9398336070145867,16.319398045596948,0.006962386987648784,0.0011362196459892518,0.80078125,,
5.629064999999478,1385,,,,-0.703125,0.373046875,-0.73046875,0.009710668210814786,0.030793154563509013,12.130857467651367,1.4578683376312256,3006,3006,17.685193010406238,3.057083772206762,17.28612048739263,0.010072721867638228,0.0017411828383998894,0.798828125,,
5.650370000001043,1385,,,,-0.6875,0.2265625,-0.6171875,0.009654700560408345,0.03878411229166406,12.132001876831055,1.484375,3005,3006,18.008440285921097,3.0393471204228897,16.8773479111294,0.012760672195371914,0.0021536630422116718,0.806640625,,
5.673785000000149,1385,,,,-0.099609375,0.4375,-0.95703125,0.009802648661094775,0.046775070019819086,12.132001876831055,1.4501953125,3006,3006,17.593772253021598,3.085645523698979,17.538282747573035,0.015158925307708885,0.0026586151819593903,0.806640625,,
5.697330000000075,1385,,,,0.09375,-0.162109375,-0.966796875,0.009782857159582737,0.03673913840852007,12.132000923156738,1.463623046875,3005,3006,17.756676155840978,3.079258478578663,17.34141261322579,0.011931164163093666,0.0020690324070833997,0.8046875,,
5.722709999999031,1385,,,,0.298828125,0.03515625,-1.251953125,0.009728426163737796,0.02670320679722104,12.133142471313477,1.5227400064468384,3006,3006,18.475621444988292,3.0623210856724796,16.574928723186016,0.008719923891115118,0.0014453211696683994,0.802734375,,
5.7463249999992545,1385,,,,0.39453125,-0.181640625,-1.080078125,0.009683223479300597,0.05050937015425593,12.135000228881836,1.54296875,3007,3006,18.72392613440752,3.0478412844654823,16.277789511595532,0.016572178614318513,0.0026975843523244173,0.8046875,,
5.769610000001267,1385,,,,0,-0.015625,-1.041015625,0.009639124693293508,0.051943074670155805,12.134857177734375,1.4669363498687744,3004,3005,17.80106309448456,3.0337296305402517,17.042407042982816,0.017121853624413357,0.0029179759879762305,0.80078125,,
5.795159999998287,1385,,,,0.07421875,-0.423828125,-0.916015625,0.009831076421147673,0.05902268534169232,12.129142761230469,1.4557756185531616,3005,3005,17.65731030574989,3.0939556021316874,17.522236108203742,0.01907677191651574,0.003342677017035392,0.806640625,,
5.819650000000372,1385,,,,0.0859375,-0.1875,-0.7734375,0.009453530453175627,0.03526097793863881,12.131999969482422,1.4569091796875,3006,3006,17.67522212350741,2.975369979775084,16.833564856975396,0.011850955739394898,0.0019949383205624884,0.814453125,,
5.842150000000372,1385,,,,0.13671875,-0.341796875,-0.875,0.009588541691748354,0.03951763553235701,12.131999969482422,1.4666748046875,3006,3006,17.793698685709387,3.0184342132964614,16.96350076850885,0.01309209767046717,0.002220878088943628,0.818359375,,
5.873605000000447,1385,,,,0.32421875,-0.234375,-0.7265625,0.009679886492160167,0.02254657509996098,12.131428718566895,1.5018136501312256,3004,3006,18.219145245137724,3.0471686898774313,16.72509137436429,0.007399188359627011,0.0012375210141089437,0.814453125,,
5.897054999999702,1385,,,,-0.041015625,0.01171875,-1.080078125,0.009527771803702985,0.02234652330704472,12.13272762298584,1.4905894994735718,3006,3006,18.08491639479564,2.999493254543764,16.585607525434504,0.007450099537044541,0.0012356442694684204,0.802734375,,
5.922955000000075,1385,,,,-0.21875,-0.0078125,-0.96875,0.009607822325835015,0.038395122694326884,12.133143424987793,1.4669363498687744,3007,3006,17.798549128285913,3.024511132775011,16.993020672501782,0.012694654113935788,0.002157205197883706,0.7890625,,
5.948195000000298,1385,,,,0.072265625,0.056640625,-1.306640625,0.00957637952572814,0.028470330967981336,12.134500503540039,1.4630126953125,3005,3006,17.752928287955,3.014175724407878,16.97847068110411,0.009445478157572983,0.0016036977396736217,0.783203125,,
5.97390499999933,1385,,,,-0.2109375,0.41015625,-1.03125,0.009435616127013966,0.05546620902318104,12.133000373840332,1.4654541015625,3006,3005,17.78035516210366,2.9694275785904116,16.700608910891336,0.018679091358581264,0.003119521995904756,0.78515625,,
5.997559999998659,1385,,,,0.0859375,-0.01171875,-0.90234375,0.009482533487101272,0.013922120027571119,12.131000518798828,1.463623046875,3005,3005,17.755211940966547,2.9842796590179566,16.80790783540205,0.004665152605755622,0.000784114550356262,0.798828125,,
6.021279999999329,1385,,,,-0.2734375,0.19140625,-0.947265625,0.00945005148539633,0.021390720296444815,12.133499145507812,1.466064453125,3008,3006,17.788491789251566,2.9743658884700586,16.720731154213283,0.007191690968271452,0.001202503312246508,0.80078125,,
6.046410000000149,1385,,,,-0.28125,0.134765625,-0.78515625,0.009617520003676522,0.026336445176874564,12.134857177734375,1.5220423936843872,3009,3007,18.469767065816995,3.028962214309532,16.399569109430715,0.008694874123042864,0.0014259218907864224,0.8046875,,
6.071824999999255,1385,,,,-0.548828125,0.28515625,-0.77734375,0.009725885660274786,0.05036488830381642,12.131001472473145,1.4813232421875,3010,3010,17.969934432185255,3.065249293788162,17.05765430227788,0.0164309273003937,0.0028027307775597564,0.80859375,,
6.099255000000819,1385,,,,-0.69921875,0.5078125,-0.73046875,0.009504572050721482,0.03242691087232513,12.134500503540039,1.513671875,3009,3010,18.367652129381895,2.995466898583048,16.30838213552257,0.010825327726927679,0.0017654358131300452,0.818359375,,
6.125530000001192,1385,,,,-0.40625,0.19140625,-0.783203125,0.009452654310213748,0.03057087479360206,12.131112098693848,1.5180121660232544,3007,3008,18.415175753209155,2.977962854246419,16.171243186356552,0.01026570051067279,0.001660091394363943,0.822265625,,
6.148394999999553,1385,,,,0.15625,0.10546875,-1.033203125,0.009339984288141936,0.04734188343308183,12.13550090789795,1.456298828125,3007,3007,17.672915750881657,2.941098141054393,16.64183874643135,0.016096669054406192,0.0026787817075809945,0.81640625,,
6.171144999999553,1385,,,,0.328125,-0.0546875,-1.212890625,0.009471736242582993,0.03174895757410893,12.133143424987793,1.5415736436843872,3006,3006,18.704134119003697,2.9818043121347153,15.941953223619985,0.010647565785891362,0.0016974299570409667,0.80859375,,
6.193445000000298,1385,,,,0.21875,0.185546875,-1.126953125,0.009437456283776763,0.031648931677650795,12.133142471313477,1.4899553060531616,3006,3007,18.077840004232485,2.971614284134608,16.437883527229342,0.010650417130723807,0.0017507031631124608,0.8046875,,
6.219009999999776,1385,,,,0.296875,-0.291015625,-1.28515625,0.009378993124248383,0.03154890578119266,12.135429382324219,1.552734375,3005,3006,18.843098357319832,2.9524995921437487,15.668864727847765,0.010685490309682195,0.0016742950221313847,0.806640625,,
6.2426549999993295,1385,,,,0.19921875,-0.357421875,-0.9296875,0.00955809910745954,0.03747636486491088,12.130001068115234,1.463623046875,3006,3006,17.753749121911824,3.008301257322777,16.944597091382278,0.012457650234891296,0.002110898639355968,0.80859375,,
6.266440000001341,1385,,,,-0.21875,-0.302734375,-0.900390625,0.00961248804337695,0.015211342693031461,12.131999969482422,1.474609375,3005,3005,17.889960892498493,3.0250351088438774,16.909120858460437,0.005028484677272062,0.0008502725514290972,0.8046875,,
6.289609999999404,1385,,,,0.291015625,-0.345703125,-0.701171875,0.00960641660201136,0.015211342693031461,12.131429672241211,1.4871652126312256,3004,3005,18.04144018803936,3.022840363620186,16.754983704816368,0.005032135628496834,0.0008431335045589032,0.814453125,,
6.3119149999991055,1385,,,,0.09375,-0.15234375,-0.75390625,0.009707960445779519,0.05923385112310393,12.133500099182129,1.4892578125,3004,3005,18.06990981567651,3.0545993854047038,16.904342171949818,0.019391692215395384,0.0032780380050217916,0.822265625,,
6.3335999999996275,1385,,,,-0.162109375,0.37109375,-1.09375,0.009766966891016285,0.057133307297483206,12.131428718566895,1.484375,3004,3005,18.007589504122734,3.073022995414711,17.065154637777365,0.018591890585502417,0.0031727348785023594,0.82421875,,
6.354820000000298,1385,,,,-0.078125,-0.36328125,-0.9375,0.009460314526914822,0.055132789368320605,12.131333351135254,1.41845703125,3006,3005,17.207775090355426,2.9767603510909892,17.298926418206133,0.018521070850770475,0.0032039464183386095,0.82421875,,
6.377189999999478,1385,,,,-0.1875,0.1328125,-1.259765625,0.009578220520894805,0.03797279113150367,12.13257122039795,1.4641462564468384,3003,3005,17.763858733420307,3.014149516546854,16.96787596535058,0.012598177669370237,0.002137643160833236,0.818359375,,
6.401155000001192,1385,,,,-0.048828125,0.17578125,-1.15234375,0.009620257112847275,0.02685880263615591,12.133143424987793,1.4676339626312256,3005,3005,17.807013363987835,3.027209431891512,17.000096366601344,0.008872462655936409,0.0015083272015999068,0.810546875,,
6.426810000000522,1385,,,,0.3359375,0.10546875,-1.1640625,0.009583372372947924,0.02942613397858124,12.131429672241211,1.4864675998687744,3006,3006,18.032977147873225,3.016256897852966,16.72633904606649,0.009755844735747598,0.0016317956673089725,0.802734375,,
6.448454999998212,1385,,,,-0.13671875,0.076171875,-0.9609375,0.009620257671783185,0.030782040575013672,12.134000778198242,1.5240478515625,3008,3006,18.492797816870734,3.02880051505623,16.378270854684278,0.01016311256617777,0.001664542103355049,0.794921875,,
6.4738249999992545,1385,,,,-0.25,0.275390625,-0.892578125,0.009836175314022944,0.02992626346087189,12.134499549865723,1.4825439453125,3008,3008,17.989928837050684,3.098160789610844,17.221640050238044,0.009659364214157166,0.0016635009361036517,0.787109375,,
6.496714999999851,1385,,,,-0.224609375,0.08203125,-0.81640625,0.00956411870751911,0.028425875013999943,12.130000114440918,1.4373779296875,3008,3008,17.435394451604225,3.012860130532643,17.280137474924924,0.009434847215749952,0.0016303545694307186,0.787109375,,
6.520980000000447,1385,,,,-0.599609375,0.521484375,-0.876953125,0.009380733371216553,0.05126512137193958,12.133142471313477,1.4906529188156128,3007,3007,18.08630423926911,2.9541932900996564,16.333869269352945,0.01735334026508814,0.002834471912765483,0.798828125,,
6.5455649999994785,1385,,,,-0.2109375,0.1640625,-0.884765625,0.009453896824750525,0.047230743548128354,12.130858421325684,1.5073939561843872,3006,3007,18.285982667634812,2.976902042560299,16.279694105962665,0.01586573655191802,0.0025828933783101624,0.80859375,,
