Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.7140149999987334,1392,,,,-0.03125,-0.095703125,-0.947265625,0.013384149443527183,0.3318970384365701,12.125144004821777,1.6482980251312256,3007,3008,19.985850917579455,4.21665670571986,21.09820954388742,0.07871094604081819,0.01660660032966798,0.66796875,,
0.7425849999990314,1392,,,,0.099609375,-0.00390625,-1.220703125,0.013252805372569353,0.33828758182139507,12.12600040435791,1.7301431894302368,3009,3009,20.979717014628136,4.175396214650467,19.902061651923937,0.08101927683759085,0.016124506426160257,0.669921875,,
0.764820000000298,1392,,,,0.03125,-0.22265625,-1.01953125,0.013758306035033583,0.33044110594367954,12.132444381713867,1.6899956464767456,3016,3011,20.503778186217687,4.33872021591569,21.160588924201825,0.07616096210387692,0.01611610811151853,0.677734375,,
0.7901099999994039,1392,,,,0.046875,0.09765625,-1.12109375,0.014095625955129237,0.32994097646138887,12.126856803894043,1.6552734375,3016,3015,20.073263947851956,4.450916365562564,22.173356446293614,0.07412877469776648,0.016436837443005673,0.681640625,,
0.8128099999986589,1392,,,,0.26171875,-0.240234375,-1.123046875,0.013012863407140998,0.3348533593763326,12.126501083374023,1.6668701171875,3012,3015,20.213302281918004,4.108035881774326,20.323427733276453,0.08151179030882859,0.016565989797514617,0.685546875,,
0.8386549999993295,1392,,,,0.173828125,0.064453125,-1.1796875,0.013126072243433887,0.33844317766032994,12.129000663757324,1.6998291015625,3011,3012,20.61722830112558,4.140698763571154,20.083682942702325,0.0817357641753294,0.01641555172776803,0.689453125,,
0.8625799999982119,1392,,,,0.173828125,-0.0703125,-0.986328125,0.01327522331394118,0.33667605348956964,12.129000663757324,1.702880859375,3009,3011,20.654243073659018,4.185537849110854,20.264784500618166,0.08043794265558744,0.01630057573588561,0.6953125,,
0.8879199999980628,1392,,,,-0.048828125,0.3203125,-1.2109375,0.01332138066091945,0.33490892931880933,12.127429008483887,1.708984375,3012,3010,20.725586684420705,4.1988359845118595,20.2591899975893,0.07976232711974926,0.0161592013976887,0.697265625,,
0.9149799999985844,1392,,,,-0.1484375,0.10546875,-0.935546875,0.013782325327798956,0.32211672856066403,12.12800121307373,1.66015625,3011,3011,20.134377013891935,4.345074495338031,21.580377144721684,0.07413376431319493,0.01599834593036656,0.697265625,,
1.087429999999702,1392,,,,-0.349609375,0.2578125,-0.90625,0.013638483869006504,0.3314858208622422,12.126667022705078,1.6319444179534912,3010,3011,19.790046556084235,4.300333180730923,21.729777989879626,0.07708375303280568,0.01675012840029578,0.693359375,,
1.1097649999987333,1392,,,,-0.21875,0.216796875,-0.939453125,0.013420727603584365,0.33165253068967243,12.127579689025879,1.7126679420471191,3009,3009,20.770516948016393,4.2289195257638506,20.360203534403208,0.07842488575844148,0.015967466362041875,0.697265625,,
1.1558199999984353,1392,,,,0.109375,-0.091796875,-1.025390625,0.013688469787261551,0.3505351971432683,12.128571510314941,1.7229353189468384,3008,3009,20.89674422349401,4.3126230727246835,20.63777508400587,0.08128120432324329,0.016774632133802207,0.69921875,,
1.322719999998808,1392,,,,-0.005859375,-0.0703125,-1.064453125,0.013499482655495127,0.33642043175417663,12.127201080322266,1.7034505605697632,3008,3008,20.6580874784172,4.252656822562236,20.5859173895224,0.07910829530596417,0.01628516831994521,0.705078125,,
1.351129999998957,1392,,,,0.1328125,-0.15234375,-1.083984375,0.013486577840059381,0.32726726341033463,12.127641677856445,1.6755021810531616,3013,3013,20.3198900822797,4.25581145034034,20.94406728140568,0.0768989104026596,0.0161057595334009,0.71875,,
1.3768699999991805,1392,,,,0.01953125,-0.029296875,-1.04296875,0.013346732177435792,0.32801825645169375,12.127556800842285,1.6948784589767456,3010,3010,20.554734781764523,4.2065421603034645,20.4650763192302,0.07797812168558656,0.015958282115257485,0.732421875,,
1.400294999998063,1392,,,,0.07421875,-0.119140625,-0.955078125,0.013232455074877313,0.32954087287555633,12.12700080871582,1.71142578125,3008,3008,20.754461833275855,4.168814709542144,20.086354168231132,0.07904905730668692,0.015878073617269124,0.724609375,,
1.4226049999985844,1392,,,,0.111328125,-0.34765625,-0.84765625,0.013454681985714055,0.32938527703662146,12.128000259399414,1.680908203125,3006,3008,20.386055123526603,4.238088508985419,20.789154563280057,0.07772024494964476,0.016157381849541512,0.720703125,,
1.4446199999991804,1392,,,,0.109375,-0.283203125,-0.787109375,0.013648661393330158,0.31224750677679525,12.129142761230469,1.6985212564468384,3009,3008,20.60160680242825,4.299414451786368,20.869316131592264,0.07262558896759981,0.015156463754079199,0.716796875,,
1.466179999999702,1392,,,,0.3125,-0.37890625,-0.71875,0.013371952483746325,0.31739328345014123,12.12800121307373,1.7024739980697632,3008,3008,20.64760671381657,4.212188516740463,20.400371699843696,0.07535115823727451,0.015371916360541391,0.712890625,,
1.4929649999979884,1392,,,,0.09375,-0.046875,-0.986328125,0.013325126509680955,0.3335307947453862,12.127429008483887,1.69921875,3008,3008,20.60715476050973,4.197178447779382,20.3675786228509,0.07946547874843128,0.016185193862111615,0.70703125,,
1.5151399999987334,1392,,,,-0.0859375,-0.1640625,-0.8359375,0.013256521038791503,0.32187222081376643,12.126222610473633,1.6471353769302368,3007,3008,19.973530250242447,4.1757414296034625,20.906376475699762,0.07708145397411068,0.016114938960770816,0.701171875,,
1.5408549999985843,1392,,,,-0.13671875,0.17578125,-1.08984375,0.013316794871213213,0.3212942934120083,12.127429008483887,1.6908482313156128,3009,3008,20.505641889400636,4.195186235601852,20.458692579481472,0.07658641961717692,0.01566858014710992,0.6953125,,
1.565464999999851,1392,,,,-0.07421875,-0.03515625,-1,0.013420760304828683,0.32270576995091743,12.127500534057617,1.6937255859375,3009,3008,20.540657948004082,4.228067686770667,20.58389608294658,0.07632464611686364,0.015710585842371932,0.69140625,,
1.5898599999994039,1392,,,,0.07421875,0.02734375,-1.2109375,0.013155182883439689,0.31231419070776734,12.124571800231934,1.7131696939468384,3011,3008,20.77144896023981,4.144508286211673,19.952908890203027,0.07535615063113822,0.015035744078595162,0.6796875,,
1.6139000000003725,1392,,,,0.0859375,0.03125,-1.1484375,0.013233480163343548,0.3034563418769752,12.124000549316406,1.7138671875,3008,3009,20.778926722705364,4.1696271356267705,20.066614562293886,0.0727778125012994,0.014604043121504685,0.6796875,,
1.639304999999702,1392,,,,0.0625,-0.19140625,-0.94921875,0.013528526083457273,0.315403879509474,12.133001327514648,1.700439453125,3015,3011,20.631434142123908,4.265633095717201,20.675407566592334,0.07394069589017095,0.015287540232867432,0.685546875,,
1.6644299999978394,1392,,,,0.125,-0.12890625,-1.2421875,0.01421493893053868,0.3273514171419728,12.125000953674316,1.666259765625,3014,3014,20.203401247272268,4.487043501336926,22.209347062008863,0.07295481246046258,0.016202787497781826,0.689453125,,
1.689379999998957,1392,,,,0.162109375,-0.185546875,-1,0.012974674669754337,0.32059411213680145,12.130500793457031,1.693115234375,3011,3013,20.538335694000125,4.093778826184033,19.932378587910364,0.07831251412173613,0.015609546796455213,0.69140625,,
1.712839999999851,1392,,,,0.1875,0.140625,-1.2265625,0.013137408581641198,0.3192826614943504,12.130499839782715,1.7041015625,3011,3011,20.671603730879724,4.142663592836342,20.040358971509956,0.07707182935309222,0.01544547126826926,0.705078125,,
1.7381599999982864,1392,,,,0.099609375,0.16796875,-1.046875,0.013316342831792786,0.3153816515324833,12.127429008483887,1.6420201063156128,3008,3010,19.91348226984576,4.197784211917333,21.08011122833037,0.07513050590764721,0.015837594211739348,0.7109375,,
1.7623199999984354,1392,,,,-0.38671875,0.341796875,-1.015625,0.013206451559617315,0.3287517796923866,12.130001068115234,1.669921875,3007,3008,20.256154127418995,4.160371674251668,20.538803407998042,0.07901981011144146,0.01622972345216232,0.71875,,
1.7888299999982118,1392,,,,-0.474609375,0.185546875,-0.765625,0.012954728482728104,0.32565097690218464,12.12700080871582,1.69677734375,3007,3006,20.57682021986693,4.078533356053275,19.821008846232953,0.07984511795615454,0.015826107893374526,0.716796875,,
1.8144849999975412,1392,,,,-0.5234375,0.189453125,-0.65625,0.013463187453251042,0.3225501741119826,12.129500389099121,1.6754150390625,3007,3006,20.321947368211113,4.238468212589039,20.856604614669564,0.07610064719936996,0.0158720110955772,0.720703125,,
1.8399049999974668,1392,,,,-0.19921875,0.279296875,-1.001953125,0.013594464871101133,0.3275181269694031,12.12700080871582,1.683349609375,3008,3007,20.413982074242085,4.280697998681157,20.969441352074313,0.07651044924690045,0.016043813783037375,0.71875,,
1.8636499999985099,1392,,,,-0.423828125,0.236328125,-0.7265625,0.01357593237273533,0.3299298624728935,12.12750244140625,1.6998291015625,3008,3007,20.61468157917261,4.275550641716428,20.740318618532992,0.07716663656226569,0.01600460629021928,0.71875,,
1.8902649999987333,1392,,,,0,0.21875,-1.130859375,0.013459914883474701,0.3285961838534518,12.128000259399414,1.7242431640625,3008,3008,20.911621541017666,4.239129996419047,20.271646500985543,0.0775150052324485,0.015713567845942408,0.720703125,,
1.914059999998659,1392,,,,0.11328125,-0.00390625,-1.08984375,0.013355187201006544,0.324383982213715,12.127500534057617,1.685791015625,3007,3008,20.44443144230172,4.206360943659251,20.574604657167622,0.07711748624489717,0.015866617916433214,0.71875,,
1.9376049999985845,1392,,,,0.171875,-0.1640625,-0.990234375,0.013339433732005038,0.31994950080407125,12.127999305725098,1.71875,3008,3008,20.84499880671501,4.201889711277807,20.157783410014922,0.07614419291999305,0.015348981488116116,0.716796875,,
1.958914999999106,1392,,,,0.099609375,-0.126953125,-1.171875,0.013309853306363539,0.3288518055888448,12.125,1.6668701171875,3009,3008,20.210800170898438,4.19274843221926,20.745088748422763,0.07843346933523997,0.016271092822062485,0.7109375,,
1.9867799999993294,1392,,,,0.1875,-0.05078125,-1.017578125,0.013435084714432123,0.32177219491730824,12.126667976379395,1.7789713144302368,3008,3008,21.57299446959871,4.232713305914922,19.62042549021085,0.07602031407788805,0.014915509081076294,0.703125,,
2.0093699999991803,1392,,,,0,0.001953125,-1.029296875,0.013538173295499105,0.31660419026697156,12.129334449768066,1.6254340410232544,3011,3010,19.71543310960908,4.2667575330321945,21.641713419689598,0.07420252681712032,0.0160586982039295,0.697265625,,
2.033854999998584,1392,,,,0.03125,-0.0859375,-1.07421875,0.01365619752625833,0.31488152205019265,12.129143714904785,1.6999162435531616,3012,3011,20.618528421357382,4.306441290508908,20.886268905826217,0.0731187309447755,0.015271774765653376,0.6953125,,
2.060164999999106,1392,,,,-0.13671875,0.044921875,-0.90234375,0.013606609011438123,0.3197939049651364,12.12800121307373,1.6839599609375,3012,3013,20.42306844901759,4.292528068755442,21.01803692951891,0.0745001313544948,0.015658465120627817,0.6953125,,
2.0837849999982865,1392,,,,0.32421875,-0.126953125,-1.16015625,0.013204072868101402,0.319460485310276,12.126222610473633,1.7523871660232544,3014,3013,21.249836874935,4.165610606209586,19.603023923082834,0.07668995388912808,0.01503355000748697,0.69921875,,
2.1089399999994787,1392,,,,-0.125,0.130859375,-0.98046875,0.013886681876820232,0.32485076973051963,12.125715255737305,1.6573660373687744,3016,3015,20.09674864366343,4.384301846799768,21.815975929928108,0.07409407040886974,0.016164344565903006,0.703125,,
2.137179999999702,1392,,,,0.03125,0.0078125,-0.98828125,0.013406952910945675,0.31358118539623697,12.128501892089844,1.69677734375,3014,3015,20.579367224127054,4.2336159230930015,20.57213847726839,0.07406935137544086,0.015237649534170193,0.70703125,,
2.1592099999990313,1392,,,,0.0625,-0.1640625,-1.03125,0.012557079255821276,0.3203718323668944,12.126667976379395,1.7399088144302368,3013,3013,21.09929650177139,3.9619052500914336,18.777428194152407,0.08086307272479594,0.015184005416483796,0.7109375,,
2.1845499999988824,1392,,,,0.03125,0.0078125,-0.921875,0.013182638374470224,0.32914076928972386,12.127429008483887,1.6608537435531616,3011,3011,20.14188586841567,4.157051124994712,20.63883765478659,0.07917650262002551,0.016341109836484916,0.71875,,
2.209089999999851,1392,,,,-0.048828125,-0.11328125,-0.9140625,0.01339476195972589,0.3073017818963655,12.128500938415527,1.663818359375,3010,3010,20.17962253303267,4.22217589687738,20.922967661887455,0.07278279953320715,0.015228321609749308,0.72265625,,
2.2343849999997767,1392,,,,0.3125,-0.455078125,-0.77734375,0.013272794178459026,0.3147148122227625,12.127429008483887,1.6489955186843872,3009,3009,19.99807608815297,4.1829081930447005,20.91655304543366,0.0752382786564781,0.01573725446565343,0.728515625,,
2.258984999999404,1392,,,,0.287109375,-0.11328125,-0.98046875,0.01325219291854161,0.33050778987465157,12.126667022705078,1.6227213144302368,3007,3009,19.67820105074179,4.175754144821806,21.220202670225266,0.07914924548048446,0.016795630302912916,0.732421875,,
2.287189999997616,1392,,,,0.0859375,-0.32421875,-0.84765625,0.013349400537489125,0.3315080488392329,12.126856803894043,1.6971261501312256,3010,3008,20.580805800785356,4.205702059570372,20.435069939826576,0.07882347445056478,0.016107632132974243,0.732421875,,
2.3091150000002236,1392,,,,-0.134765625,-0.060546875,-0.931640625,0.013317797903544284,0.3176377911970389,12.128445625305176,1.6704643964767456,3007,3008,20.260136601676436,4.195324282792214,20.707285272918988,0.07571233348989982,0.01567796888253734,0.72265625,,
2.333879999998957,1392,,,,-0.236328125,0.015625,-0.927734375,0.01339907652577987,0.3176377911970389,12.126287460327148,1.6859654188156128,3008,3008,20.444501316728974,4.2206050066460215,20.64420619148317,0.07525882917185264,0.015536587871533346,0.71484375,,
2.360114999998361,1392,,,,0,0.056640625,-1.18359375,0.01325665588208075,0.3301002885402269,12.12650203704834,1.7071533203125,3008,3008,20.70179821632337,4.175589873763611,20.17017956667725,0.07905476795370601,0.015945488652282527,0.708984375,,
2.383785000000149,1392,,,,0.1484375,-0.125,-1.072265625,0.013541466567737701,0.3369094472479719,12.12900161743164,1.6998291015625,3010,3009,20.617229922208935,4.267043296367452,20.696491781230907,0.07895618203236514,0.016341159725102167,0.701171875,,
2.4095799999982117,1392,,,,0.171875,-0.068359375,-1.185546875,0.013962190066513341,0.3218944487907571,12.129500389099121,1.715087890625,3010,3010,20.80315923667513,4.4010243064159855,21.15555746291245,0.07314080231765291,0.015473344463146261,0.69921875,,
2.4339249999988826,1392,,,,0.15625,0.001953125,-1.04296875,0.013212651556243122,0.3243728682252196,12.124000549316406,1.73583984375,3009,3010,21.045323219150305,4.164558541203434,19.788522598759002,0.07788889626977977,0.015413061840269329,0.697265625,,
2.4621549999993295,1392,,,,-0.07421875,-0.046875,-1.111328125,0.013208800906997744,0.3305744738056237,12.129000663757324,1.7181396484375,3014,3011,20.839316936326213,4.165170282497587,19.98707680882303,0.07936637673487847,0.015863018678380015,0.697265625,,
2.635759999997914,1392,,,,0.3359375,-0.171875,-1.169921875,0.014460196935444885,0.3281627383021332,12.126667022705078,1.6265190839767456,3017,3015,19.724255337461273,4.565861454921679,23.148460495996375,0.07187312658127126,0.016637522313903048,0.697265625,,
2.658074999999255,1392,,,,-0.16796875,0.150390625,-1.001953125,0.013240943728050002,0.32885340322469103,12.127928733825684,1.6838126182556152,3012,3012,20.421159435320533,4.176386847199226,20.451271929133114,0.07874112606336434,0.016103561811280146,0.68359375,,
2.7029749999996273,1392,,,,-0.375,0.0703125,-0.73046875,0.013318846724953428,0.32346152116860116,12.129143714904785,1.708984375,3012,3012,20.728517090901732,4.200831714590877,20.265953884538746,0.07699939991528638,0.015604662878203505,0.69921875,,
2.869160000000149,1392,,,,-0.318359375,0.12109375,-0.828125,0.01320708885659976,0.3218222078655374,12.129334449768066,1.6988931894302368,3010,3011,20.606443689032517,4.1641710002882215,20.208101228571245,0.07728361967922609,0.015617552097882015,0.69921875,,
2.9012949999999256,1392,,,,-0.0390625,0.12890625,-1.015625,0.013274380958218628,0.32214690998567175,12.126425743103027,1.6661726236343384,3010,3010,20.204718595692952,4.183835109046867,20.707217916604574,0.07699799384757806,0.01594414237743177,0.6875,,
2.927824999999255,1392,,,,0.0703125,-0.052734375,-1.12890625,0.013327734923857514,0.3332974009869839,12.126401901245117,1.74462890625,3009,3009,21.15607128571719,4.200155380789793,19.85319166335664,0.07935358832470407,0.015754219981854497,0.685546875,,
2.9500800000000744,1392,,,,-0.048828125,-0.15234375,-0.97265625,0.013208656701531941,0.3261955623384567,12.126667022705078,1.6824002265930176,3010,3009,20.401907346817097,4.162543832552492,20.402719029120046,0.07836447505669436,0.01598848366446221,0.685546875,,
2.9722199999988077,1392,,,,-0.015625,-0.037109375,-1.103515625,0.013160603024731515,0.3243395262597336,12.130858421325684,1.7061941623687744,3010,3009,20.697599822987968,4.147385526393439,20.038002289459232,0.07820337033913961,0.01567039313899108,0.68359375,,
2.9942200000006705,1392,,,,0.162109375,-0.05859375,-0.95703125,0.013136957660092593,0.3224834901810105,12.130000114440918,1.7805989980697632,3009,3009,21.59866605035961,4.139638027404545,19.166174511669073,0.07790137399602545,0.01493071328706623,0.67578125,,
3.01625,1392,,,,-0.015625,-0.201171875,-0.955078125,0.013528406051969743,0.323839396777443,12.128499984741211,1.678466796875,3007,3009,20.357284520287067,4.262884906724619,20.940341539542946,0.07596719213943416,0.015907789491998336,0.66796875,,
3.043074999999255,1392,,,,0.1875,-0.23046875,-0.7734375,0.013531893951806949,0.323839396777443,12.126286506652832,1.7501394748687744,3009,3009,21.222692698861692,4.263560731973235,20.089631379348564,0.07595515043304324,0.015259109735628058,0.671875,,
3.0660549999978395,1392,,,,0.5,-0.4296875,-0.96484375,0.013501134730322868,0.3221834124916361,12.128500938415527,1.6571044921875,3009,3009,20.09819338854868,4.2538080186356435,21.1651263195593,0.07573999839206953,0.0160304663341137,0.6796875,,
3.090199999999255,1392,,,,0.037109375,-0.166015625,-0.8984375,0.013822466148865188,0.3264845260393357,12.128572463989258,1.7041015625,3010,3010,20.66831928677857,4.356733386878012,21.07928238589286,0.0749379172530204,0.015796375191870896,0.689453125,,
3.1122799999993296,1392,,,,0.125,-0.138671875,-0.82421875,0.013562540128502427,0.3316969866436538,12.1274995803833,1.658935546875,3010,3010,20.118740148609504,4.275595400421268,21.2518048786309,0.07757913356604608,0.01648696609198856,0.69921875,,
3.141464999999851,1392,,,,0.25,-0.482421875,-0.869140625,0.01336169056009966,0.3292074532206959,12.129714965820312,1.6650390625,3010,3010,20.196449235081673,4.211519860797456,20.852773731542644,0.07816832499950743,0.01630026394188417,0.708984375,,
3.166304999999702,1392,,,,-0.15625,0.181640625,-1.021484375,0.013280337996756016,0.33071895565606324,12.127202987670898,1.73095703125,3009,3009,20.99166728090495,4.185037370809586,19.936660174756586,0.07902413439908815,0.01575477313118913,0.720703125,,
3.189859999999404,1392,,,,-0.19921875,0.044921875,-1.001953125,0.013369800301009552,0.3326861316197398,12.12800121307373,1.6587611436843872,3009,3009,20.117457162803817,4.212595105829912,20.93999789207352,0.07897415328601778,0.016537186033375034,0.720703125,,
3.214285000000149,1392,,,,0.07421875,0.0390625,-1.109375,0.013328009640859234,0.3220722726066827,12.128572463989258,1.6915457248687744,3008,3009,20.516034900222166,4.199579492603649,20.469742389442768,0.07669155285045094,0.01569856330295066,0.71484375,,
3.2401549999993295,1392,,,,0.07421875,-0.154296875,-1.072265625,0.013290483801466553,0.32966312674900516,12.127500534057617,1.707763671875,3011,3009,20.71090484270826,4.188128745736113,20.22185306505639,0.07871370408195583,0.0159173695815164,0.70703125,,
3.2627349999994038,1392,,,,0.2109375,-0.048828125,-1.1875,0.013584309534786588,0.32620667632695205,12.128500938415527,1.676025390625,3010,3011,20.327675523003563,4.283048246257827,21.070034502523267,0.07616226985347746,0.016047416536032574,0.701171875,,
