Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
3.2034700000006704,1288,,,,-0.0625,-0.01171875,-0.853515625,0.0015834862646636526,-0.08134328179745023,12.137716293334961,0.6396484375,1800,1799,7.763871261849999,0.29834774662438895,3.842770398453229,0.2726458728708249,0.010477154895284483,0.30078125,,
3.228730000000447,1288,,,,-0.015625,-0.07421875,-0.833984375,0.0017157669724793328,-0.06575035593847732,12.137715339660645,0.6633649468421936,1801,1799,8.051734891079661,0.3233202063945616,4.0155346738099995,0.20335987246723247,0.008165986191537513,0.30078125,,
3.2566299999989567,1288,,,,0.009765625,-0.05859375,-1.052734375,0.0018957395387979444,-0.062405045401377666,12.14000129699707,0.6744384765625,1799,1800,8.187683980213478,0.35724365848131706,4.363183280456833,0.1746848234246299,0.007621819009158994,0.30078125,,
3.422679999999702,1288,,,,-0.125,0.05859375,-0.845703125,0.0017505171361231993,-0.0810802503746102,12.137333869934082,0.6260850429534912,1799,1799,7.5990031972985435,0.3298559432048604,4.340779108003595,0.24580503108975207,0.0106698534359657,0.302734375,,
3.4457899999991057,1288,,,,0.005859375,0,-1.017578125,0.0018254927861421186,-0.09090900622404899,12.13843059539795,0.6400843858718872,1800,1800,7.7696198931038225,0.34412430084307255,4.429100851490961,0.264174910058169,0.011700573190811846,0.298828125,,
3.4675,1288,,,,-0.125,0.134765625,-0.984375,0.0017776476059197547,-0.06810652149949105,12.142857551574707,0.5901227593421936,1801,1801,7.165776604634459,0.3351937760647876,4.6777034026988975,0.20318551943019117,0.009504415956177481,0.30078125,,
3.5192900000009684,1288,,,,-0.109375,0.1171875,-0.970703125,0.001595442323065586,-0.06880670277469797,12.137141227722168,0.6215122938156128,1800,1801,7.543382484805647,0.30082626254127065,3.9879492143904107,0.2287257176067143,0.009121465458405791,0.3046875,,
3.693504999998957,1288,,,,0.0625,0.05078125,-1.02734375,0.0017428363086602972,-0.0817767273487688,12.139999389648438,0.650275707244873,1800,1800,7.894346689055965,0.32854002898901513,4.161712703148374,0.24890947870313557,0.01035889739452879,0.3046875,,
3.7219749999996274,1288,,,,-0.041015625,0.017578125,-0.98828125,0.0017730099506109787,-0.08656050546216987,12.138374328613281,0.6484209299087524,1800,1800,7.870775969739952,0.33421697740375245,4.246302762125179,0.25899493836185355,0.010997709221423794,0.3046875,,
3.7476349999997765,1288,,,,0.103515625,-0.052734375,-1.033203125,0.00179291354307029,-0.08117657197002003,12.138501167297363,0.6689453125,1798,1800,8.11999345663935,0.33796773290804893,4.162167552385256,0.24019030240412262,0.009997122830640415,0.306640625,,
3.770559999998659,1288,,,,-0.0234375,-0.140625,-0.87890625,0.001807926421985772,-0.097347425230751,12.136500358581543,0.68359375,1802,1800,8.296435791999102,0.3407824886774957,4.107577003201047,0.28565853136566854,0.011733644142058052,0.306640625,,
3.7918349999990313,1288,,,,0.01171875,0.04296875,-0.966796875,0.0018361282321954456,-0.10144848698553433,12.140000343322754,0.6863839030265808,1801,1800,8.332700818393903,0.3460518336998974,4.152937219778852,0.2931598018160261,0.012174742523047665,0.3046875,,
3.8137599999997764,1288,,,,0.125,-0.021484375,-1.126953125,0.002194599405147869,-0.10144848698553433,12.138856887817383,0.6012834906578064,1800,1800,7.298894242102392,0.41366952585314737,5.6675643204551065,0.24524041691567225,0.01389915836844799,0.306640625,,
3.835655000001192,1288,,,,0.0625,-0.009765625,-1.005859375,0.001995272657642735,-0.07196307550737673,12.137715339660645,0.6194196343421936,1802,1801,7.518339197442231,0.37627942866003705,5.004821128422203,0.19124902938128543,0.009571671830376962,0.3046875,,
3.861230000000447,1288,,,,-0.078125,0.080078125,-0.990234375,0.0017475581293945977,-0.07979843739659691,12.140572547912598,0.6787109375,1801,1802,8.239939375780523,0.32971865621842644,4.001469442694705,0.2420197822950406,0.0096843476338123,0.3046875,,
3.883265000000596,1288,,,,0.0234375,-0.0390625,-0.94140625,0.0016627345740251466,-0.09223499052289104,12.13850212097168,0.616455078125,1799,1802,7.482841273304075,0.3136821069548366,4.192018719866941,0.2940396933006155,0.012326198987001144,0.3046875,,
3.9071199999991806,1288,,,,0.109375,0.0546875,-1.068359375,0.001557372359560645,-0.07726444801965761,12.137715339660645,0.5684989094734192,1801,1801,6.900277934095868,0.29372678824578735,4.2567385118563905,0.26304869392778557,0.011197295059359293,0.3046875,,
3.931804999999702,1288,,,,0.01171875,-0.064453125,-0.947265625,0.0019278314502620992,-0.0765642667444507,12.139501571655273,0.61279296875,1800,1800,7.439001207239926,0.3634536953328269,4.885786212524064,0.21065755480718995,0.010292277768410008,0.302734375,,
3.9571549999993296,1288,,,,0.07421875,-0.046875,-0.83984375,0.0018556936441302815,-0.07636421495153445,12.14050006866455,0.6219482421875,1800,1800,7.55076267698314,0.3497973268700505,4.6326092056413275,0.21830988714188693,0.010113443928560246,0.302734375,,
3.980050000000745,1288,,,,0,0.029296875,-1.05859375,0.00172306583711202,-0.06816209144196779,12.138999938964844,0.5975341796875,1799,1800,7.2534673707559705,0.32478207006032234,4.477611236934163,0.20987024138773402,0.009397173511358032,0.30078125,,
4.003129999998957,1288,,,,-0.1484375,-0.015625,-0.857421875,0.0019772063118291897,-0.07010703942865365,12.13657283782959,0.6243024468421936,1802,1800,7.576892118935518,0.37272381301041013,4.919217631183249,0.18809380292183148,0.009252743516493809,0.30078125,,
4.031964999999851,1288,,,,0.03125,-0.087890625,-0.884765625,0.0021332988074521785,-0.09231278844235848,12.137144088745117,0.7087053656578064,1804,1801,8.601659139455592,0.4023958773716128,4.678119312189821,0.2294078881854636,0.010731974720891005,0.30078125,,
4.058139999998733,1288,,,,-0.08203125,0.02734375,-0.970703125,0.001626286223340636,-0.08040600246279273,12.136445045471191,0.6776258945465088,1802,1802,8.22396943055196,0.3068683550737949,3.731389782819257,0.2620211603228261,0.009777030805110396,0.30078125,,
4.082669999999926,1288,,,,-0.07421875,-0.0703125,-0.857421875,0.00157805732013118,-0.08412177892128718,12.13800048828125,0.6536865234375,1801,1802,7.934447340667248,0.29778651130561956,3.753084474823387,0.2824902261437646,0.010602096820295105,0.30078125,,
4.106884999999776,1288,,,,0.09375,0.07421875,-1.013671875,0.0015992651652492415,-0.07943167577625042,12.138500213623047,0.60546875,1800,1802,7.349482551217079,0.3017167261375943,4.10527848777095,0.26326573535743114,0.010807791599300617,0.30078125,,
4.131854999998584,1288,,,,0.046875,0.0859375,-1.0859375,0.0016102868225369822,-0.07994291924703642,12.139001846313477,0.7135009765625,1801,1801,8.661189671838656,0.3036929670283406,3.5063655056046192,0.2632359913674792,0.009230015999645647,0.302734375,,
4.156914999999106,1288,,,,0.0234375,0.0546875,-0.962890625,0.0016026416971055852,-0.0897565710884285,12.13900089263916,0.6646728515625,1801,1801,8.068464338430203,0.3022034843075279,3.7454894962865324,0.2970070689095382,0.011124368569235257,0.3046875,,
4.183980000000447,1288,,,,0.0859375,-0.015625,-0.95703125,0.0016186988080423572,-0.09216830659191895,12.137001037597656,0.6927490234375,1800,1800,8.4078956162557,0.30518510817737715,3.629744255950761,0.30200787693202136,0.010962113565458889,0.30078125,,
4.207294999999926,1288,,,,0.009765625,-0.06640625,-0.9921875,0.0015907588593083823,-0.08037636479835499,12.14050006866455,0.655517578125,1801,1800,7.9583112022373825,0.29988721778057803,3.7682268280268856,0.2680219763723471,0.010099676018670664,0.30078125,,
4.232154999999329,1288,,,,-0.03125,-0.037109375,-1.009765625,0.0018486101095584542,-0.0672062884313679,12.136001586914062,0.6854248046875,1799,1800,8.318316517397761,0.34845625896511184,4.189023803510187,0.19286865051861998,0.008079313679733866,0.298828125,,
4.256934999998659,1288,,,,-0.1875,-0.00390625,-0.7734375,0.002060328745744447,-0.07366351574716494,12.138856887817383,0.6215122938156128,1801,1801,7.544448788646832,0.38847737775149727,5.149181718034756,0.189621120729162,0.009763936082118624,0.30078125,,
4.282015000000596,1288,,,,0.125,-0.068359375,-1.103515625,0.0020195948936734846,-0.07590854142322519,12.13800048828125,0.6231689453125,1802,1801,7.564024962484837,0.38092485279423427,5.036007346399578,0.19927432108040743,0.010035469449097202,0.302734375,,
4.304109999999404,1288,,,,0.0234375,-0.009765625,-0.875,0.0017361467540408355,-0.07944278976474577,12.13850212097168,0.643310546875,1801,1802,7.808826437685639,0.3275784712010517,4.194976976567796,0.24251529556711207,0.010173460813695691,0.302734375,,
4.328900000000372,1288,,,,-0.03125,-0.01953125,-0.91015625,0.0016923293922664329,-0.09991475657317633,12.14228630065918,0.634765625,1802,1801,7.707505952566862,0.3192356183564844,4.141879621256316,0.3129812302510787,0.012963305794126738,0.302734375,,
4.355884999999777,1288,,,,0.0234375,0.041015625,-1.083984375,0.0017832317949023344,-0.09424662244054899,12.13750171661377,0.670166015625,1802,1801,8.134141165064648,0.3363570040787429,4.135126219881256,0.28019818614654257,0.01158654866297737,0.302734375,,
4.378660000000149,1288,,,,-0.19921875,0.0625,-0.87109375,0.0018098316947825458,-0.08492569039400051,12.138222694396973,0.6043837070465088,1801,1801,7.3361440289957045,0.3413787614507736,4.653381396296105,0.24877262438087175,0.011576339022017072,0.3046875,,
4.402929999999702,1288,,,,0.0234375,0.169921875,-1.060546875,0.0015503053135982807,-0.0802652249134015,12.137333869934082,0.64208984375,1802,1802,7.7932588080875576,0.2925168300980246,3.753459718217768,0.2743952369732163,0.01029931468849786,0.3046875,,
4.428174999998882,1288,,,,-0.01171875,0.095703125,-1.06640625,0.0015290920188550578,-0.0830103800717524,12.13650131225586,0.723876953125,1801,1802,8.785333591513336,0.2885799433761611,3.284792095486623,0.28765124526879954,0.009448745367158366,0.302734375,,
4.448834999999032,1288,,,,-0.048828125,0.060546875,-0.953125,0.0022227250603392627,-0.0830103800717524,12.134500503540039,0.665283203125,1807,1804,8.072879363317043,0.4198234296149431,5.200417480813724,0.19772688758197346,0.010282623626081847,0.302734375,,
4.471175000000745,1288,,,,-0.046875,-0.087890625,-1.03515625,0.002654319862641784,-0.08365499140448258,12.13800048828125,0.5965169072151184,1810,1805,7.240522511045128,0.5017874751610484,6.930266073968994,0.16671398858178665,0.011553722991244103,0.3046875,,
4.4937100000008945,1288,,,,-0.07421875,-0.0390625,-0.873046875,0.0016002936073309618,-0.07664206466391814,12.141000747680664,0.7037353515625,1810,1808,8.544051429489627,0.30305914395505645,3.547019191727401,0.252894744120587,0.008970225108827124,0.302734375,,
4.517369999999181,1288,,,,-0.046875,0.181640625,-1.0859375,0.0016350376226797747,-0.07045157307200943,12.142287254333496,0.7017298936843872,1809,1809,8.520605944068734,0.3097090264239567,3.6348239603727692,0.2274766540887613,0.008268375927072578,0.3046875,,
4.540240000000224,1288,,,,-0.173828125,0.109375,-0.986328125,0.0016536352370795562,-0.08317708989918261,12.134857177734375,0.6522042155265808,1806,1809,7.9144050061313465,0.3132210960087956,3.9576076251612213,0.26555392008732037,0.010509582190290329,0.306640625,,
4.563089999999851,1288,,,,-0.09375,0.009765625,-0.8984375,0.0014212351336724918,-0.07549732384889732,12.139001846313477,0.5810546875,1804,1807,7.0534239243716,0.26890517206186987,3.812406214983414,0.28075816939484843,0.010703641899082862,0.306640625,,
4.584884999999776,1288,,,,0.037109375,0.072265625,-1.05859375,0.0015918473870008554,-0.0808209243381689,12.140572547912598,0.6333705186843872,1804,1805,7.689480731796834,0.3008897702984331,3.913005062282312,0.2686064210757576,0.010510582854309738,0.306640625,,
4.60765499999933,1288,,,,-0.03125,0.083984375,-1.052734375,0.0016857367431610574,-0.07902045820192255,12.140000343322754,0.7096354365348816,1801,1804,8.614974443167455,0.31839130890249917,3.6957893607567884,0.24818660557760686,0.009172454163760608,0.306640625,,
4.632164999999106,1288,,,,-0.07421875,0.001953125,-0.947265625,0.0017066912505761085,-0.08181006931425484,12.136000633239746,0.633544921875,1800,1802,7.6887015730608255,0.3220011600253485,4.187978385759636,0.25406762294836016,0.010640297134290615,0.306640625,,
4.658129999998957,1288,,,,0.01171875,0.03515625,-1.0390625,0.0018121346504821154,-0.08459968042658712,12.135429382324219,0.5733817219734192,1801,1801,6.958233396123887,0.34175742952955396,4.911554558085553,0.24754306158915923,0.012158212524706878,0.3046875,,
4.685759999999776,1288,,,,-0.037109375,-0.029296875,-1.123046875,0.0018436337633823262,-0.06757305005171438,12.140889167785645,0.6553819179534912,1799,1801,7.9569192284441215,0.3476242099746492,4.368829191227356,0.19438533943490932,0.008492363452698697,0.306640625,,
4.709935000000521,1288,,,,0.041015625,-0.103515625,-0.8828125,0.0017751854338317386,-0.08194343717619902,12.14000129699707,0.6591796875,1800,1800,8.002442261204123,0.3346933469622276,4.182390025915244,0.24483138944930058,0.010239803612637254,0.306640625,,
4.732839999999851,1288,,,,0.125,0.0859375,-1.08984375,0.0017927724117520105,-0.08078758237268284,12.13850212097168,0.6072998046875,1800,1800,7.371709967264906,0.3379378672586691,4.584253433183465,0.23906046110791512,0.010959137395723819,0.306640625,,
4.754059999998659,1288,,,,0.125,0.05078125,-1.146484375,0.0016404584626414937,-0.07740892987009713,12.139429092407227,0.5678013563156128,1799,1800,6.892784303566032,0.3092262934952141,4.486231976463178,0.25033100838591915,0.011230429745211825,0.306640625,,
4.778574999999255,1288,,,,0.046875,-0.025390625,-0.947265625,0.0016030825578077358,-0.07824247900724822,12.141143798828125,0.6766182780265808,1799,1800,8.214919810436186,0.30218731782529507,3.678518169360559,0.2589204589071567,0.009524436125091499,0.3046875,,
4.803464999999851,1288,,,,-0.037109375,-0.03515625,-0.79296875,0.0016376922888032147,-0.08732260760794733,12.13949966430664,0.7086181640625,1801,1800,8.602269964758307,0.3087256598105049,3.5888859693463364,0.28284855771802625,0.010151112202440717,0.302734375,,
4.840604999998584,1288,,,,-0.08203125,0.125,-1.005859375,0.0017030145701339586,-0.09640273620864644,12.13850212097168,0.645751953125,1801,1800,7.838461452629417,0.3210150711908873,4.095383681235079,0.3003059509044728,0.01229868090711961,0.302734375,,
4.866724999999628,1288,,,,-0.080078125,-0.03515625,-0.94921875,0.0017559156186483598,-0.08828211546227076,12.137667655944824,0.6595866084098816,1800,1800,8.005843043190964,0.3309657642593569,4.134052622238779,0.26674092911038877,0.011027210374472109,0.306640625,,
4.89061999999918,1288,,,,-0.07421875,-0.078125,-0.9375,0.0016014065884696715,-0.07389690950556724,12.137500762939453,0.6439208984375,1798,1800,7.815590396057814,0.3018242135830332,3.861822310126096,0.24483426504559705,0.009455064270364124,0.306640625,,
5.060759999999776,1288,,,,0.01171875,-0.080078125,-1.01171875,0.001467277759054421,-0.08548879950621495,12.143001556396484,0.675048828125,1800,1800,8.197118970565498,0.2765343177403333,3.3735550104045395,0.3091435457442545,0.010429127576797547,0.306640625,,
5.113504999998957,1288,,,,-0.021484375,0.00390625,-0.94921875,0.0017131020686663,-0.08074312641870145,12.137541770935059,0.6613212823867798,1800,1800,8.026814688977879,0.32285755810230793,4.022237595015665,0.25008900796157096,0.010059174099232026,0.306640625,,
5.136995000001043,1288,,,,-0.15234375,0.080078125,-0.986328125,0.0017001698657997653,-0.07837028987494471,12.139764785766602,0.620978832244873,1800,1800,7.538536960392776,0.320493175457897,4.251397547584599,0.2445302923002183,0.010395954849952932,0.30859375,,
5.163389999998733,1288,,,,0.0625,0.0390625,-1.158203125,0.0017521849579059372,-0.08498867002392431,12.138999938964844,0.6268310546875,1801,1800,7.609102134592831,0.3302831382527886,4.3406322114043006,0.2573206445642907,0.01116934278455077,0.306640625,,
5.1849249999988825,1288,,,,0.111328125,-0.04296875,-0.994140625,0.0017497214908496507,-0.10180413461738547,12.14100170135498,0.6463623046875,1800,1800,7.847485840902664,0.32983039682975057,4.203007224436248,0.3086560110769111,0.012972834444219317,0.306640625,,
5.207650000000372,1288,,,,0.140625,-0.125,-0.931640625,0.00181602344710362,-0.09656944603607667,12.13666820526123,0.65185546875,1800,1800,7.911353542003781,0.34234345972930336,4.327242587652011,0.2820835137684118,0.012206437940531936,0.30859375,,
5.2338149999994785,1288,,,,0.109375,-0.025390625,-1.064453125,0.0016386455540045048,-0.08757822934334032,12.138999938964844,0.6231689453125,1799,1800,7.5646477891132236,0.30890783205703,4.083571908021935,0.2835092550426879,0.011577304295565465,0.306640625,,
5.25736999999918,1288,,,,0.01953125,-0.025390625,-1.01171875,0.0016051974315722515,-0.08285478423281753,12.140501022338867,0.6268310546875,1800,1800,7.610043060267344,0.30260276866432206,3.9763607941226486,0.27380709237570966,0.010887557872754902,0.306640625,,
5.282064999999479,1288,,,,-0.0625,0,-0.96484375,0.0015737660896516105,-0.07899823022493185,12.13900089263916,0.6842041015625,1801,1800,8.305554199614562,0.29667337043343206,3.57198765191611,0.26628015217381157,0.009511494155151975,0.302734375,,
5.303150000000373,1288,,,,0.0234375,0.087890625,-1.0234375,0.0016711387344277263,-0.08678543131644713,12.140571594238281,0.6187220811843872,1800,1800,7.511639723555163,0.31501742769982694,4.193723864471141,0.275494063773332,0.01155346029766357,0.3046875,,
5.334539999999106,1288,,,,-0.037109375,0.033203125,-1.00390625,0.0017021138449085827,-0.09389097480869785,12.134857177734375,0.6647600531578064,1800,1800,8.066768302533092,0.32088552002898,3.9778695506627724,0.2925996000075613,0.011639230394061848,0.302734375,,
5.360479999998584,1288,,,,-0.0625,0.103515625,-1.126953125,0.0018303558809307742,-0.08568144161168417,12.138001441955566,0.62890625,1800,1800,7.633664969354868,0.3450576274865573,4.520209216304113,0.24831052782631835,0.01122415536385863,0.3046875,,
5.38563000000082,1288,,,,0,-0.095703125,-0.92578125,0.001744538338385351,-0.08712255581503107,12.142500877380371,0.679931640625,1798,1800,8.256070542847738,0.3288598942497845,3.983249568218345,0.2649230183990068,0.010552544986489444,0.306640625,,
5.546894999999553,1288,,,,0.1484375,-0.12890625,-1.05859375,0.0017382022408644912,-0.08955651929551223,12.137500762939453,0.6756591796875,1802,1800,8.200813808944076,0.32764562668766206,3.9952818625185835,0.2733334798357759,0.010920442944069643,0.3046875,,
5.573884999999777,1288,,,,-0.0546875,0,-0.955078125,0.0016728978952478732,-0.08449879927398307,12.137702941894531,0.6638816595077515,1800,1800,8.057998371677058,0.3153035792341923,3.91292681743953,0.2679918809650475,0.010486326178841966,0.3046875,,
5.604540000000968,1288,,,,-0.173828125,0.109375,-0.97265625,0.001810088805302976,-0.08366610539297792,12.136445999145508,0.6255425214767456,1801,1800,7.591863032071842,0.34118408083293567,4.494075820277615,0.24522277003288995,0.011020497213863088,0.310546875,,
5.627365000000223,1288,,,,0.009765625,0.013671875,-0.96875,0.001876441904193074,-0.07404139135600676,12.13599967956543,0.63671875,1801,1800,7.727218545973301,0.3537061249918967,4.577405477630951,0.2093302493919296,0.00958189430200472,0.310546875,,
5.648515000000596,1288,,,,0.138671875,-0.068359375,-0.953125,0.0016654004188668668,-0.07529727205598107,12.137715339660645,0.5559430718421936,1799,1800,6.747878751077053,0.31392508968876254,4.652204066924822,0.2398574517590604,0.01115865812555725,0.310546875,,
5.671035000000149,1288,,,,0.015625,0.076171875,-1.013671875,0.0017013680846653563,-0.09132364346627252,12.13942813873291,0.6236048936843872,1802,1800,7.570206793843795,0.320695835602101,4.236288972487458,0.2847671635486439,0.012063559946676525,0.310546875,,
5.692559999998659,1288,,,,0.046875,-0.080078125,-0.974609375,0.0018194406415477057,-0.09057900623708422,12.1388578414917,0.5943080186843872,1800,1800,7.214220552868369,0.3430092419430291,4.7546264967827865,0.2640716201230771,0.012555619220855409,0.30859375,,
5.715210000000894,1288,,,,0.01171875,0.03125,-0.890625,0.0018031503146008264,-0.07876483646652956,12.1388578414917,0.5970982313156128,1798,1800,7.248090547346351,0.33995660002378947,4.690291847254217,0.23169085836550238,0.010866977440750472,0.30859375,,
5.7373000000007455,1288,,,,-0.01171875,-0.109375,-1.07421875,0.0017067503580490116,-0.08176561336027345,12.140572547912598,0.5922154188156128,1799,1800,7.18983425612339,0.32178501630357625,4.475555413944633,0.2541001265364534,0.011372391970042405,0.30859375,,
5.759765000000596,1288,,,,-0.046875,-0.041015625,-0.974609375,0.0016639470457565444,-0.0882672966300519,12.14228630065918,0.6752232313156128,1801,1800,8.19875379149039,0.3136379418775322,3.825434326410213,0.28143054409060647,0.010765940638645088,0.306640625,,
5.782735000001266,1288,,,,-0.09375,-0.025390625,-0.935546875,0.0016243803916079478,-0.09027892854770983,12.137715339660645,0.6591796875,1801,1800,8.00093540456146,0.30617329320182424,3.8267187237541003,0.29486219259561447,0.011283546733328252,0.3046875,,
5.808375,1288,,,,-0.037109375,0.123046875,-1.04296875,0.0020618712691330486,-0.059148646772240764,12.140572547912598,0.5712890625,1801,1800,6.935776309110224,0.38864383723148316,5.60346556622645,0.1521924217133817,0.008528049945115489,0.302734375,,
5.832650000000372,1288,,,,-0.0625,0.08984375,-0.943359375,0.0018755346114707086,-0.09109024970787022,12.137999534606934,0.6829833984375,1801,1801,8.290052172378637,0.3537334943648254,4.266963428088171,0.25751095431727394,0.010987898244038915,0.30078125,,
5.856915000000969,1288,,,,0,0.072265625,-0.99609375,0.0016721119815879414,-0.09110136369636558,12.139501571655273,0.645751953125,1802,1801,7.8391068498604,0.31540950850068794,4.023538836012993,0.2888351848662384,0.011621395835163022,0.30078125,,
5.884554999999702,1288,,,,0.037109375,0.01171875,-1.0078125,0.0014930332465025896,-0.07643089888250652,12.138285636901855,0.60546875,1801,1801,7.34935263171792,0.2816312427486054,3.832055105549803,0.2713864347455641,0.010399677728436975,0.296875,,
5.90925500000082,1288,,,,-0.125,0.03515625,-1.06640625,0.0015481313323608614,-0.07830916293822031,12.135557174682617,0.6640625,1799,1801,8.058768436312675,0.291991973353635,3.6232828336141796,0.26818943698626646,0.00971726183188991,0.294921875,,
5.931855000000447,1288,,,,-0.046875,-0.115234375,-1.083984375,0.0016512489999288042,-0.0750749922860741,12.13800048828125,0.6591796875,1801,1801,8.001123368740082,0.3114041179905347,3.8920049552938063,0.24108541907064968,0.009383056456720525,0.294921875,,
5.957164999999106,1288,,,,-0.037109375,0.0234375,-1.025390625,0.0015550742945503232,-0.0750749922860741,12.135429382324219,0.7184709906578064,1800,1801,8.718953970376333,0.29321912491589647,3.3630080616567395,0.2560371609717058,0.00861055036431551,0.298828125,,
5.982359999999404,1288,,,,-0.048828125,-0.046875,-0.984375,0.0015527753317491888,-0.09563587100246744,12.135501861572266,0.6671142578125,1800,1800,8.095766317564994,0.29276627687511864,3.616288630267375,0.3266628657618977,0.011813072073853084,0.296875,,
6.006990000000224,1288,,,,-0.099609375,0.046875,-0.94921875,0.0016280911671408506,-0.0912458455468051,12.136499404907227,0.665283203125,1799,1800,8.074209198821336,0.30697266819339786,3.8018914377176327,0.2972442011981298,0.01130090183446387,0.294921875,,
6.031890000000596,1288,,,,-0.048828125,0.068359375,-0.95703125,0.0015756021941290296,-0.06925126231451188,12.138501167297363,0.6976318359375,1804,1800,8.468204854871146,0.29704747089257993,3.5077974137778445,0.23313197081403508,0.008177797242904041,0.294921875,,
6.056834999999031,1288,,,,0.048828125,0.025390625,-1.0859375,0.0017501894599436293,-0.06493903477831695,12.135000228881836,0.687255859375,1800,1800,8.339850010816008,0.32995690547030126,3.9563889643384225,0.19681065527559316,0.007786595045965704,0.294921875,,
6.078719999998808,1288,,,,0.1484375,0.041015625,-1.111328125,0.001751039182266855,-0.06988475965874669,12.134500503540039,0.6536865234375,1799,1800,7.932159447809681,0.3300997378861107,4.161536843252207,0.21170801317890767,0.008810306968557481,0.294921875,,
6.103175000000745,1288,,,,-0.109375,-0.029296875,-0.859375,0.001572289101498923,-0.08810058680262169,12.136000633239746,0.6647600531578064,1801,1800,8.067528426075626,0.29635554270369796,3.6734366097282827,0.29728003734590636,0.010920393725278437,0.296875,,
6.128544999999925,1288,,,,0.01171875,-0.0390625,-1.02734375,0.0017984556721253432,-0.07104061446226287,12.13550090789795,0.60302734375,1800,1800,7.318038877565414,0.33896097542281495,4.631855352148408,0.20958346126319657,0.009707602767737258,0.294921875,,
6.161669999999925,1288,,,,0.009765625,-0.05078125,-1.033203125,0.0018661214320094197,-0.08192120919920833,12.140572547912598,0.5852399468421936,1799,1800,7.105148032574164,0.3516995194060266,4.949925290699502,0.23292954547553055,0.011529838481004685,0.294921875,,
6.18427999999933,1288,,,,-0.0625,0.107421875,-0.87890625,0.0018496780160090513,-0.09143848792361191,12.13782024383545,0.6174538135528564,1801,1800,7.49454339777526,0.34864542101510043,4.651990154845125,0.26226785843733064,0.012200674953827772,0.294921875,,
6.210440000001341,1288,,,,0.15625,0.005859375,-1.048828125,0.0019366707422737112,-0.07915382606386673,12.140571594238281,0.6724330186843872,1803,1800,8.16372120566757,0.36515452771115775,4.472893163691741,0.2167680257451949,0.009695802204626376,0.296875,,
6.232425000000745,1288,,,,0,-0.00390625,-1.02734375,0.0016599584790743947,-0.07915382606386673,12.139001846313477,0.634765625,1802,1801,7.705421093851328,0.3131223653571001,4.063663251408302,0.2527887970365701,0.010272485448852222,0.296875,,
6.2570649999994785,1288,,,,-0.01171875,0.048828125,-0.97265625,0.0016392735185038598,-0.08112100202754328,12.141143798828125,0.5712890625,1801,1801,6.936102658510208,0.30922517356580304,4.4581977630680125,0.2623363456865544,0.011695473095112336,0.294921875,,
6.278710000000894,1288,,,,-0.0625,0.12109375,-0.978515625,0.0018510867545932928,-0.0956692129679535,12.14000129699707,0.5975341796875,1800,1801,7.2540657164063305,0.34914922221446376,4.813152180642672,0.2740066621405474,0.013188357633923958,0.294921875,,
6.303435000000522,1288,,,,-0.234375,0.1171875,-0.904296875,0.0017115052258692262,-0.09714737343783474,12.139429092407227,0.6626673936843872,1800,1801,8.044403837481923,0.3227862849109701,4.012556945574843,0.30096499752035505,0.012076391911752162,0.296875,,
6.328509999999777,1288,,,,-0.0859375,-0.046875,-0.80859375,0.0017443116898722322,-0.08052084664879451,12.140501022338867,0.6787109375,1801,1801,8.239890830591321,0.3288972604698292,3.9915244902125293,0.24482066689692278,0.009772076876292312,0.298828125,,
6.353134999999776,1288,,,,-0.0625,-0.033203125,-0.994140625,0.001838443344751144,-0.08304372203723843,12.137500762939453,0.6292724609375,1801,1800,7.6377949747256935,0.34662008809171724,4.538221950690237,0.23958138864492096,0.010872735169252289,0.298828125,,
6.399105000000447,1288,,,,-0.037109375,0.021484375,-1.076171875,0.0018652724083560864,-0.07598633934269262,12.13599967956543,0.70068359375,1800,1800,8.503495869226754,0.35167490775293075,4.135650950635548,0.2160698351446696,0.008935894191197188,0.296875,,
6.42239999999851,1288,,,,-0.0546875,-0.0078125,-0.96875,0.0017467544494172856,-0.07912604109262836,12.13786792755127,0.67578125,1800,1800,8.202543560415506,0.32933906289986226,4.015084595090883,0.2402570785132985,0.009646524948002857,0.298828125,,
6.444980000000447,1288,,,,0.15625,0.0546875,-1.01953125,0.0017526068577715858,-0.06855108103930498,12.137715339660645,0.7498604655265808,1802,1801,9.101592875027052,0.3305357132000854,3.6316249005930517,0.20739387092434544,0.007531767458792341,0.298828125,,
6.621800000000745,1288,,,,0.111328125,-0.05859375,-1,0.0020913797317756258,-0.08733372159644269,12.141143798828125,0.6849888563156128,1808,1802,8.316548205122672,0.39469682164755043,4.7459211672029085,0.2212678613217424,0.01050119826668575,0.296875,,
6.655370000001043,1288,,,,-0.021484375,-0.046875,-0.95703125,0.001500488669084782,-0.08617945466061877,12.139796257019043,0.6283103823661804,1807,1806,7.627560028095161,0.2838237133219723,3.7210289040865394,0.303637260086355,0.01129843021138969,0.30078125,,
