Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
3.1280050000008197,1544,,,,0.5625,-0.408203125,-1.091796875,0.04234098132478706,2.25359456119016,12.089142799377441,4.642159461975098,4552,4554,56.11972863329811,20.19403803084674,35.983848323287866,0.11159702471332161,0.040156904106143726,2.083984375,,
3.149980000000447,1544,,,,-0.041015625,-0.1640625,-0.791015625,0.04267074060610806,2.248804432148665,12.090222358703613,4.632161617279053,4551,4552,56.00386395435589,20.34108465603169,36.32085934750863,0.11055479440629697,0.04015445137823846,2.083984375,,
3.176925000002608,1544,,,,0.015625,0.0546875,-1.17578125,0.042511542994415216,2.2455813754850147,12.092572212219238,4.571010112762451,4549,4551,55.275269871364344,20.25878540917828,36.6507218441885,0.11084481769907341,0.04062542581358523,2.080078125,,
3.1994550000000745,1544,,,,-0.375,-0.455078125,-0.99609375,0.04256806259403671,2.232111221428653,12.093000411987305,4.6026611328125,4549,4550,55.65998297533952,20.28164591137988,36.43846948419978,0.11005572383926848,0.04010262134678702,2.0703125,,
3.224520000001416,1544,,,,0.0625,-0.541015625,-0.80078125,0.042705757294849156,2.2244314553783675,12.089715003967285,4.595424175262451,4550,4550,55.55736860126444,20.346535412497552,36.62256857146125,0.1093272839960775,0.040038459548779666,2.0625,,
3.2498800000008194,1544,,,,0.07421875,0.013671875,-1.044921875,0.042494988430514996,2.2361455992524646,12.092500686645508,4.588623046875,4549,4549,55.48792734509334,20.244724922031587,36.48491823478027,0.11045571663060483,0.04029967789831676,2.056640625,,
3.279589999999851,1544,,,,-0.548828125,0.005859375,-0.822265625,0.04262807149083519,2.2498491470672275,12.090001106262207,4.6380615234375,4549,4549,56.07416894927155,20.305346601275495,36.21158722770385,0.11080082459296221,0.04012273724649565,2.044921875,,
3.300905000001192,1544,,,,0.6875,-0.83203125,-1.06640625,0.04263012306248743,2.2530277477768976,12.090801239013672,4.63427734375,4548,4549,56.03212624974549,20.30609128722662,36.24008697567292,0.11095329553620918,0.04020957080469763,2.0546875,,
3.32685500000231,1544,,,,-0.26171875,-0.103515625,-0.962890625,0.04261481674483712,2.2530277477768976,12.089333534240723,4.58251953125,4552,4550,55.3996070404537,20.303180586170054,36.64860036163133,0.11096920200333517,0.0406686593666937,2.087890625,,
3.3494350000005215,1544,,,,0.298828125,-0.140625,-1.076171875,0.042678773880218235,2.259710866908862,12.090500831604004,4.591064453125,4551,4551,55.508268588455394,20.33864990896152,36.640757181159046,0.11110427078609574,0.04070944607663077,2.080078125,,
3.3745250000022353,1544,,,,-0.109375,0.7734375,-1.3671875,0.042371043832654366,2.249826919090238,12.090287208557129,4.559151649475098,4550,4549,55.12145286952091,20.186343829563356,36.621574321248126,0.11145291777876662,0.04081581311755058,2.0703125,,
3.3958600000012664,1544,,,,-0.8359375,-0.3671875,-0.802734375,0.04244111441430833,2.252171970662755,12.093000411987305,4.642333984375,4550,4550,56.13974678562954,20.220832750524576,36.01874591230011,0.11137879425882342,0.04011724490426912,2.064453125,,
3.4168550000023097,1544,,,,0.140625,-0.82421875,-0.451171875,0.04243638148472275,2.2544614522927975,12.092000007629395,4.5919365882873535,4547,4549,55.525697260604375,20.213836461702428,36.4044711889538,0.1115306070950039,0.04060212772676595,2.0703125,,
3.4403250000011174,1544,,,,0.69921875,0.15234375,-1.421875,0.042350344619218015,2.254405882350321,12.090286254882812,4.584263324737549,4549,4548,55.42505586383777,20.170448437304124,36.39229248023977,0.11176776209798699,0.040674850881317996,2.076171875,,
3.4628750000018624,1544,,,,-0.912109375,0.51171875,-0.779296875,0.042450168756912855,2.2303107552924066,12.089715003967285,4.66796875,4548,4548,56.43441183492541,20.216497578784608,35.82299685858209,0.110321322800885,0.03952040400130723,2.095703125,,
3.4855550000015647,1544,,,,-0.51953125,-0.7578125,-1.07421875,0.04262143091297519,2.238957438341787,12.089142799377441,4.652622699737549,4551,4549,56.24622020875222,20.304431439629777,36.09919273556856,0.110269398333008,0.039806362632584386,2.10546875,,
3.5078600000012665,1544,,,,1.123046875,0.0625,-1.0625,0.04299473498747879,2.2366235007577644,12.094857215881348,4.5361328125,4552,4551,54.86387867946178,20.48997788402079,37.34693641281178,0.10915695045732608,0.04076677687746203,2.11328125,,
3.5289700000025332,1544,,,,-0.140625,0.01171875,-0.767578125,0.04273420461765905,2.234289563173741,12.094500541687012,4.63623046875,4548,4550,56.0728919156827,20.360271074682426,36.31036384800403,0.10973771198714703,0.03984616250100783,2.091796875,,
3.6917950000017883,1544,,,,-0.984375,-0.314453125,-0.865234375,0.04261398951968444,2.2403133449382193,12.090858459472656,4.638671875,4548,4549,56.08552508056164,20.2987170147549,36.192434653322195,0.11036723864418435,0.039944590724972584,2.08984375,,
3.7142250000014903,1544,,,,0.109375,-0.083984375,-0.98046875,0.042778596022337176,2.2437945239846746,12.091337203979492,4.607928276062012,4480,4550,55.716014597617686,20.38410730395099,36.58572396314682,0.11007568251712287,0.04027198535626443,2.078125,,
3.7365400000009688,1544,,,,0.1484375,-0.119140625,-0.94921875,0.042730601437289586,2.266564585764231,12.089333534240723,4.5751953125,4537,4548,55.31106211710721,20.351850661944106,36.795262797257806,0.11136896704939353,0.04097850410041581,2.09765625,,
3.7634550000000746,1544,,,,0.265625,0.759765625,-1.376953125,0.042611110301057555,2.2479931109885047,12.092000961303711,4.669363975524902,4545,4548,56.46195368072404,20.292564333558687,35.9402447324215,0.11077915408014265,0.03981429908890956,2.107421875,,
3.7862450000010432,1544,,,,0.037109375,0.09375,-0.9140625,0.04248278811711866,2.2423916607868497,12.088001251220703,4.627278804779053,4549,4549,55.93455198191623,20.23738171382089,36.180466271301654,0.1108044356971057,0.04008956148449746,2.0859375,,
3.809390000000596,1544,,,,-0.26171875,-0.935546875,-0.71875,0.04303398095214674,2.24798199700001,12.088571548461914,4.933035850524902,4555,4551,59.633356830197954,20.510729801554987,34.39472619319073,0.10960029305391088,0.03769672070282728,2.06640625,,
3.8328600000012667,1544,,,,0.26171875,0.9140625,-1.0078125,0.043889989627596944,2.2573955452555694,12.089715003967285,4.632393836975098,4566,4563,56.00432127516342,20.97291290599156,37.44874043370033,0.1076338587479031,0.04030752438127789,2.0703125,,
3.8575150000024587,1544,,,,-0.015625,-0.462890625,-1.048828125,0.04403132803163263,2.2611076174130154,12.094000816345215,4.6173095703125,4566,4566,55.84174571267795,21.053987448030966,37.70295355084324,0.10739569513823762,0.04049134905357495,2.07421875,,
3.878995000001043,1544,,,,0.5625,0.10546875,-1.255859375,0.042206295795201486,2.2646974356970127,12.091429710388184,4.5431084632873535,4561,4564,54.93267665050871,20.170992016751242,36.719477816605625,0.11227496564453883,0.04122678110344802,2.083984375,,
3.902530000001192,1544,,,,-0.5625,-0.21484375,-0.69140625,0.042320846217421895,2.260463006080285,12.089142799377441,4.608677387237549,4558,4560,55.714959050576454,20.210052884378676,36.27401550458391,0.1118484458705947,0.04057192259673566,2.091796875,,
3.927910000000149,1544,,,,0.75,0.228515625,-1.2578125,0.04207266204327204,2.2607630837696595,12.091429710388184,4.554966449737549,4555,4557,55.07605666017798,20.0758459218918,36.45113165192775,0.11261109955543142,0.041048020153633735,2.087890625,,
3.9509000000003724,1544,,,,-0.798828125,0.44140625,-0.91015625,0.04226936025490772,2.264097280318264,12.090500831604004,4.6380615234375,4552,4554,56.07648670615163,20.155885941254727,35.94356052809495,0.11232933580379852,0.040375162805445355,2.083984375,,
3.976260000001639,1544,,,,-0.078125,-0.93359375,-0.9765625,0.04279130355435538,2.267431476866868,12.093144416809082,4.6407647132873535,4555,4553,56.12143788221556,20.404453217124722,36.35768074928588,0.11112434392331054,0.04040223419837572,2.072265625,,
3.9982600000016393,1544,,,,0.361328125,-0.265625,-1.09375,0.04314445617261834,2.260251840298874,12.089499473571777,4.6087646484375,4553,4554,55.717657791101374,20.57647374432732,36.92989719968734,0.10984641335457185,0.040566167529387014,2.08203125,,
4.165130000000819,1544,,,,-0.3984375,-0.265625,-1.138671875,0.04310546340591942,2.255861814843211,12.0914306640625,4.554966449737549,4554,4553,55.0760610041325,20.55365168062672,37.318666778084456,0.10975479442271183,0.04095902600358345,2.078125,,
4.187575000001117,1544,,,,-0.173828125,-0.173828125,-0.970703125,0.04293515822412216,2.270032150174779,12.090932846069336,4.6065850257873535,4548,4548,55.69791019650347,20.450311630759728,36.71647923344084,0.11100232559587883,0.040756145826047245,2.056640625,,
4.2134150000009685,1544,,,,0.611328125,-0.333984375,-1.068359375,0.04258401015353434,2.262519093951924,12.091334342956543,4.624837398529053,4546,4546,55.92045526742413,20.274374919111334,36.255740090374324,0.11159501109053649,0.04045959717480931,2.05859375,,
4.2364800000023095,1544,,,,-0.923828125,0.751953125,-1.029296875,0.042664213320191144,2.2621967882855594,12.088000297546387,4.6441650390625,4547,4546,56.13866837404203,20.31047669843755,36.17912089241667,0.11138078253276971,0.040296587963450474,2.076171875,,
4.259280000001192,1544,,,,-0.359375,-0.103515625,-1.1875,0.043006976522398786,2.26446404193861,12.089715003967285,4.7049384117126465,4548,4546,56.88136450882439,20.47571450372732,35.997228056213004,0.11059267511892666,0.03981029747602677,2.064453125,,
4.281120000001043,1544,,,,0.787109375,-0.05859375,-0.97265625,0.043035133198533415,2.272054896080933,12.092000007629395,4.6038818359375,4548,4548,55.67013919528108,20.49473430134606,36.814591444533896,0.11086042212958613,0.04081281148069278,2.05859375,,
4.302165000000969,1544,,,,-0.109375,-0.046875,-0.541015625,0.04296545443095515,2.265286477087266,12.090858459472656,4.666573524475098,4547,4547,56.42287997515086,20.45882222332306,36.259797855645274,0.11072418794982435,0.040148366727911056,2.0546875,,
4.328550000000745,1544,,,,-0.6875,0.037109375,-0.982421875,0.042844099802385904,2.2637416326864126,12.088667869567871,4.59716796875,4546,4547,55.57363671483472,20.400116619810245,36.70826281261647,0.11096709273162328,0.0407340920354441,2.0546875,,
4.352935000000522,1544,,,,0.224609375,-0.625,-1.177734375,0.042809870706747855,2.268476191785431,12.090666770935059,4.630533695220947,4546,4546,55.986239880503035,20.381101870591515,36.40376977288154,0.11130292200043812,0.04051845947552941,2.04296875,,
4.376970000000671,1544,,,,-0.412109375,0.06640625,-1.13671875,0.0427752790014356,2.262374612101485,12.090285301208496,4.6407647132873535,4546,4546,56.10816939942515,20.364166170685408,36.294476167483104,0.11109586285728776,0.040321661467798024,2.05078125,,
4.401890000000596,1544,,,,0.1484375,-0.1796875,-0.6875,0.04283449532710807,2.2643862440191427,12.09085750579834,4.725864887237549,4546,4546,57.13975894324494,20.3919572598966,35.687860146822224,0.11104310464951535,0.03962890789000849,2.046875,,
4.428230000002309,1544,,,,-0.125,0.591796875,-1.46484375,0.04286842120001279,2.2692430569916096,12.08650016784668,4.586181640625,4548,4547,55.43088516918942,20.412201604270354,36.824599755113105,0.11117091144724293,0.04093824318455843,2.037109375,,
4.450990000002086,1544,,,,-0.361328125,-0.017578125,-0.8984375,0.04322078418418329,2.280975816796436,12.090222358703613,4.661458492279053,4548,4548,56.35806968752104,20.585848438946304,36.52688701562197,0.1108030996906139,0.04047292303379752,2.033203125,,
4.47647500000149,1544,,,,-0.26171875,-0.46875,-0.685546875,0.04332050799026155,2.271877072265007,12.090667724609375,4.608561038970947,4551,4550,55.72058021077828,20.640112830881094,37.0421714074122,0.11007096186343977,0.040772674363242674,2.041015625,,
4.501800000000745,1544,,,,0.423828125,0.333984375,-1.212890625,0.04346167661751336,2.271877072265007,12.091501235961914,4.6002197265625,4554,4553,55.62356250942685,20.722288277771806,37.25451471084737,0.10963446902251539,0.040843789390152395,2.03515625,,
4.529585000000894,1544,,,,0.099609375,-0.578125,-0.765625,0.043109840013859854,2.2740887559755816,12.094001770019531,4.6234130859375,4553,4554,55.91556604485959,20.557055052661372,36.764458462548674,0.11062327508244775,0.04067004801759745,2.029296875,,
4.551170000001788,1544,,,,-0.111328125,-0.341796875,-1.26953125,0.04278806410153194,2.2740184599983486,12.091200828552246,4.56640625,4550,4552,55.213335033506155,20.39755949918656,36.94317593169897,0.11148483033418947,0.04118603700751572,2.01953125,,
4.576640000002459,1544,,,,-0.6875,0.3828125,-0.69921875,0.04283206703002978,2.26205230643512,12.090667724609375,4.627278804779053,4552,4550,55.94689049771114,20.41008607348454,36.48118044079598,0.11083012086724277,0.040432136376331106,2.025390625,,
4.600170000001788,1544,,,,0.05078125,-0.6328125,-0.853515625,0.04310100938535491,2.2631192493306735,12.0885009765625,4.5947265625,4550,4550,55.54335653781891,20.538256681446242,36.97698151796417,0.11019042582008043,0.04074509339005716,2.01953125,,
4.624455000001937,1544,,,,-0.3984375,0.439453125,-1.01953125,0.04315976221342071,2.264186192226226,12.092000007629395,4.593331336975098,4551,4551,55.54256256174722,20.568471472018032,37.031909446295096,0.11008043039593357,0.04076488530231402,2.013671875,,
4.647175000000745,1544,,,,-0.8125,-0.94921875,-1.0390625,0.0427432456855356,2.278389869523281,12.089000701904297,4.5404052734375,4548,4551,54.88896253751591,20.36852817546683,37.108604779230795,0.11185834587044541,0.04150907148164862,2.01953125,,
4.683910000002012,1544,,,,0.0625,-0.197265625,-0.82421875,0.042680407035938624,2.265819948535043,12.089143753051758,4.7314453125,4550,4549,57.1991225425154,20.332644984927786,35.547127440311314,0.11143754047811555,0.03961284453010424,2.0078125,,
4.70797500000149,1544,,,,-0.265625,-0.1796875,-1.228515625,0.04294992923225425,2.2734255287121217,12.091334342956543,4.5556640625,4550,4550,55.08405733387917,20.46580531324801,37.15377244126971,0.11108409827589234,0.04127193309186145,2.005859375,,
4.730700000001118,1544,,,,0.03125,0.392578125,-0.677734375,0.04268556321974508,2.2583291202891784,12.093000411987305,4.693603515625,4552,4549,56.75974924815819,20.33584683178563,35.82793634777291,0.11105163895900966,0.03978751051939257,2,,
4.755040000000968,1544,,,,0.375,-0.3828125,-0.955078125,0.042880825105815805,2.255895156808697,12.092001914978027,4.55078125,4548,4550,55.0280555896461,20.431471779990275,37.12919084830356,0.1104127583710355,0.04099536377645804,2.009765625,,
4.7787249999996275,1544,,,,-0.3125,-0.283203125,-1.03125,0.042906847205694924,2.2495157274123674,12.090286254882812,4.586356163024902,4548,4549,55.45035887781705,20.440241006171238,36.86223393289591,0.1100532878615865,0.040568100422381355,1.998046875,,
4.800700000001117,1544,,,,-0.125,-0.28515625,-0.77734375,0.04293123777164117,2.245825883231912,12.089143753051758,4.599609375,4550,4548,55.60533894225955,20.44580407278428,36.7694981483975,0.10984287412894486,0.04038867356898898,1.982421875,,
4.82735000000149,1544,,,,1.015625,0.353515625,-0.91015625,0.043068374514677495,2.245825883231912,12.086286544799805,4.644252300262451,4547,4548,56.131764087317606,20.511514150863785,36.54172371806528,0.10949098475683891,0.04000989314603304,1.984375,,
4.8518400000017134,1544,,,,0.01171875,0.04296875,-1.19921875,0.042960309286133,2.2495454573315925,12.089778900146484,4.645724773406982,4546,4548,56.16578534142354,20.458653965376648,36.42547476370445,0.10995569215543834,0.040051882897335744,1.970703125,,
4.878540000002832,1544,,,,-0.32421875,-0.251953125,-0.69140625,0.04294371503778288,2.2521164007202787,12.090286254882812,4.5675225257873535,4548,4547,55.22265481239447,20.44795896466841,37.02820705403494,0.11013893389612443,0.04078247249016362,1.966796875,,
4.90223000000231,1544,,,,0.666015625,-0.1875,-1.3984375,0.043062362180784804,2.2645715697773032,12.09155559539795,4.629448890686035,4548,4548,55.97723863778356,20.507100063173787,36.634711826124075,0.11042865947896613,0.040455221173571095,1.966796875,,
4.926070000002161,1544,,,,-0.40625,0.37109375,-0.87890625,0.043025369985455995,2.2660977982474266,12.090286254882812,4.619140625,4547,4548,55.846732407808304,20.49010099419028,36.68988338398366,0.11059475982524201,0.04057708840867811,1.96875,,
4.949730000000447,1544,,,,0.236328125,-0.111328125,-0.814453125,0.04310808257961232,2.268431735831449,12.083429336547852,4.9951171875,4553,4549,60.358145562931895,20.53622534108632,34.02395012231514,0.11046001386111858,0.03758286002120938,1.9765625,,
4.972255000000819,1544,,,,-0.203125,-0.498046875,-1.337890625,0.044068344121471766,2.269476450750012,12.092000007629395,4.60205078125,4566,4562,55.64799808198586,21.05288823987255,37.83224727842942,0.10779881719277824,0.04078271508359395,1.966796875,,
4.996535000000149,1544,,,,0.099609375,0.0859375,-0.97265625,0.04541288346636792,2.282279765496653,12.094286918640137,4.556361675262451,4562,4564,55.10594540571992,21.706679749962483,39.390812715662726,0.10514181771629987,0.041416216502471175,1.96484375,,
5.025325000001118,1544,,,,0.5,-1.515625,-0.6015625,0.0422028519115675,2.287525568066457,12.092000961303711,4.647739887237549,4559,4560,56.20047518436604,20.152860004173238,35.858878306743215,0.11350873114747774,0.04070295776970237,1.986328125,,
5.050345000002533,1544,,,,-0.853515625,0.04296875,-1.0390625,0.0423510507823451,2.2753668646525465,12.090666770935059,4.600152015686035,4554,4555,55.618905117305076,20.200655200046757,36.319764219453496,0.11263827049764603,0.040909954265615285,1.99609375,,
5.205540000000968,1544,,,,0.1484375,0.08203125,-1.125,0.04258617784674272,2.2627747156873177,12.095500946044922,4.5782470703125,4553,4553,55.376191770192236,20.306170548304387,36.66949622063889,0.11143286275000111,0.04086186939466138,1.998046875,,
5.2365750000011175,1544,,,,0.16796875,-0.09375,-0.97265625,0.04298458603613373,2.254564812385804,12.089386940002441,4.640925407409668,4551,4551,56.10594300986395,20.485620844475573,36.51239021305463,0.11005596703669347,0.040184064137188294,2.017578125,,
5.262580000000074,1544,,,,-0.14453125,-0.1015625,-1.193359375,0.04344911299577293,2.2595516590236664,12.089200973510742,4.62646484375,4552,4552,55.930263292975724,20.71148380958337,37.03090704417357,0.10909656110578392,0.04039944613147286,2.052734375,,
5.285770000001415,1544,,,,-0.384765625,-0.37890625,-1.111328125,0.043165816080618494,2.265542098822659,12.093500137329102,4.5916748046875,4553,4552,55.52941988105886,20.577779335469486,37.05743618346099,0.110096529945658,0.04079895132481724,2.06640625,,
5.307710000000894,1544,,,,0.048828125,-0.103515625,-0.732421875,0.043122879709265004,2.2526943281220366,12.091429710388184,4.6365790367126465,4551,4552,56.06286951907032,20.556074019088374,36.66611109175571,0.10958777079855737,0.04018157378397767,2.080078125,,
5.330690000001341,1544,,,,1.015625,0.0078125,-1.01953125,0.04285015685115172,2.2516496132034742,12.089714050292969,4.614955425262451,4549,4551,55.79349144627122,20.420366682001998,36.59990825572672,0.11026489623166377,0.040356850859061204,2.06640625,,
5.352655000001192,1544,,,,-1.359375,-0.326171875,-0.970703125,0.04261661316486466,2.2530833177193745,12.087501525878906,4.8504638671875,4565,4554,58.62998939584941,20.322991615134004,34.663133704357676,0.11086376259888636,0.03842885425933365,2.056640625,,
5.378920000001788,1544,,,,0.1484375,-0.078125,-0.900390625,0.04472273455190351,2.26494194344391,12.093334197998047,4.59228515625,4570,4568,55.53603912703693,21.39191356704169,38.518975971816005,0.1058784169235558,0.040783281974123634,2.0625,,
5.401650000000372,1544,,,,-0.048828125,0.126953125,-1.068359375,0.044085743377271974,2.2651642232138167,12.092000961303711,4.5733642578125,4566,4568,55.30112500186078,21.090894545060763,38.13827393990826,0.10740010189583407,0.04096054507277381,2.046875,,
5.4261800000015645,1544,,,,0.048828125,0.033203125,-1.11328125,0.04198207082820625,2.265386502983724,12.091429710388184,4.6268134117126465,4560,4562,55.94478915080481,20.057938456643964,35.85309509805421,0.11294214048370162,0.040493253033399526,2.048828125,,
5.449060000000522,1544,,,,-0.5234375,-0.685546875,-0.853515625,0.04231025773546749,2.269265284968601,12.08650016784668,4.76806640625,4559,4558,57.62923541944474,20.19406583456677,35.04135650523149,0.11237287743631268,0.039376980597645155,2.05859375,,
5.471400000000372,1544,,,,1.03125,0.044921875,-1.14453125,0.04281174663540915,2.273677538401253,12.089715003967285,4.5479912757873535,4564,4562,54.98391836479868,20.45300534088453,37.198158932919505,0.11116593872179195,0.04135168256500408,2.0546875,,
5.497590000001714,1544,,,,-0.76171875,-0.40234375,-0.84765625,0.044088725719574985,2.2736553104242625,12.090286254882812,4.5975165367126465,4561,4562,55.58529099041334,21.063965106069656,37.89485443136837,0.10794051827255928,0.040903902271850916,2.044921875,,
5.522464999999851,1544,,,,1.375,0.421875,-1.142578125,0.04254193876782123,2.270965725208389,12.093001365661621,4.5428466796875,4558,4559,54.9366511014523,20.30899006285649,36.96801617075564,0.11182071182169724,0.0413378988284991,2.046875,,
5.6924100000020115,1544,,,,-0.236328125,-0.228515625,-0.66796875,0.04274087691513217,2.2542502865113856,12.089500427246094,4.62158203125,4555,4557,55.872617941349745,20.39542780666151,36.5034404295694,0.11052723717690822,0.04034624418132158,2.03515625,,
5.71975500000082,1544,,,,0.203125,-0.23046875,-0.95703125,0.04269525389254756,2.2509986113273595,12.090176582336426,4.5944695472717285,4551,4552,55.54794812868249,20.351049508592975,36.63690594195791,0.11060847797441127,0.04052352403931629,2.033203125,,
5.754610000001267,1544,,,,-0.09375,0.220703125,-0.814453125,0.04274001405781496,2.2356454697701738,12.090222358703613,4.60828971862793,4549,4549,55.71524739153938,20.35958643977058,36.54221670540815,0.10980800009783331,0.04012627735562504,2.0859375,,
5.776644999999553,1544,,,,0.3203125,0.1875,-1.166015625,0.042615447783484015,2.233255962243674,12.086908340454102,4.607599258422852,4549,4549,55.6916299061013,20.298666433296663,36.448325300446704,0.1100198365041548,0.04010038790405396,2.08203125,,
5.800395000001416,1544,,,,-0.9375,-0.630859375,-0.87890625,0.04301497992575105,2.2313332422339784,12.08857250213623,4.627511024475098,4551,4550,55.94000252380192,20.497185675560946,36.64137424169689,0.10886046882496779,0.03988797178342222,2.076171875,,
5.832075000001118,1544,,,,-0.1484375,0.78125,-1.251953125,0.04265753859222012,2.2488711160796373,12.089715003967285,4.590541362762451,4549,4550,55.498336789721634,20.32438628869295,36.621613302936055,0.11064890639924269,0.040521414625458316,2.076171875,,
5.855505000002682,1544,,,,0.84375,-0.291015625,-0.982421875,0.04253835291446509,2.2392983599388816,12.090182304382324,4.580522060394287,4550,4550,55.379346759411874,20.268829922991955,36.599980153336155,0.11047990280873256,0.040435622501421194,2.080078125,,
5.877555000001565,1544,,,,-0.8125,0.42578125,-0.98828125,0.04246246171393693,2.248059794919477,12.090858459472656,4.5926337242126465,4549,4550,55.52888431565589,20.23085217065401,36.433024758161935,0.11112037080575451,0.040484512207021886,2.083984375,,
5.900810000000521,1544,,,,0.4375,-0.5078125,-0.95703125,0.04242772622236081,2.248448784516814,12.092000007629395,4.622628211975098,4550,4549,55.896820374470735,20.211817910018308,36.159154983437084,0.11124426286278458,0.04022498541873642,2.07421875,,
5.924205000001937,1544,,,,0.798828125,-0.91015625,-0.814453125,0.042425623924654356,2.248448784516814,12.091429710388184,4.584263324737549,4549,4549,55.43029776497451,20.211475230201778,36.46286605909787,0.11124614897763536,0.04056353429761966,2.08984375,,
5.94610000000149,1544,,,,-0.861328125,0.4453125,-1.1953125,0.04234433438133501,2.2398910133753964,12.089142799377441,4.6414618492126465,4550,4549,56.11129509299417,20.171420464015803,35.94894830102456,0.11104280025153322,0.03991871885443365,2.091796875,,
5.97222500000149,1544,,,,0.8125,-0.49609375,-0.849609375,0.042176459796113314,2.2326335788879343,12.089715957641602,4.599609375,4549,4550,55.60797085985541,20.094581135817187,36.13615247076727,0.11110625117278115,0.040149524328349846,2.1015625,,
5.995960000000894,1544,,,,-0.21875,-0.375,-1.02734375,0.04217030255808493,2.237946065388711,12.089001655578613,4.627685546875,4550,4550,55.944098237669095,20.095268337729213,35.92026499803043,0.11136681669420301,0.04000325567642852,2.109375,,
6.024935000002384,1544,,,,-0.140625,0.162109375,-1.15625,0.04219048643260859,2.2425361426372894,12.090858459472656,4.5821709632873535,4554,4551,55.40238055421287,20.106991877178753,36.292649658805665,0.11153016604052776,0.04047725242497299,2.10546875,,
6.050044999999925,1544,,,,0.384765625,0.1015625,-1.1640625,0.042410832835876225,2.242980702177103,12.09160041809082,4.57373046875,4553,4553,55.303721248172224,20.220172978023058,36.562047763994414,0.11092786914409478,0.04055750050004516,2.087890625,,
6.07640499999933,1544,,,,-0.5234375,0.0703125,-0.7421875,0.0420642031071499,2.2225976472766353,12.092000007629395,4.6514892578125,4552,4552,56.2458081409568,20.05167078875444,35.65007144799705,0.11084351377457946,0.039515791856108026,2.076171875,,
6.100669999999925,1544,,,,0.3359375,-0.48046875,-1.326171875,0.04225940686388556,2.2261207816296604,12.08899974822998,4.632568359375,4552,4552,56.00311773014255,20.14517976956006,35.971532632579354,0.11050389259833722,0.03974994378628131,2.080078125,,
6.1263800000026825,1544,,,,-0.19921875,0.38671875,-1.111328125,0.0424263786278722,2.2231311187244116,12.09000015258789,4.61669921875,4552,4552,55.815894259139895,20.225784282852683,36.23660348242239,0.10991569412757808,0.0398297142459627,2.0703125,,
6.1498650000020865,1544,,,,0.236328125,-0.162109375,-0.796875,0.042797806773714524,2.221786326116475,12.090001106262207,4.6197509765625,4554,4555,55.852794417296536,20.41377137413283,36.54923909735674,0.10883762169158984,0.03977932257993578,2.07421875,,
6.175485000001267,1544,,,,-0.2109375,-0.47265625,-1.23828125,0.04237800482052706,2.2171073369599332,12.091429710388184,4.595424175262451,4556,4555,55.56524840460452,20.21346366098295,36.37788769303499,0.1096846821576406,0.03990097049176889,2.064453125,,
6.200040000002831,1544,,,,0.0625,-0.421875,-0.51171875,0.04204520697144344,2.2314666100959224,12.092500686645508,4.55322265625,4553,4553,55.05984809715301,20.048236466629316,36.411717720786726,0.11130488279157334,0.040528019731520204,2.076171875,,
6.226665000000969,1544,,,,0.0625,0.490234375,-1.3515625,0.04197688222611678,2.229799511821621,12.089000701904297,4.5904541015625,4553,4553,55.49400285584852,20.012387305445362,36.062252271528564,0.11142096531456261,0.040180909595109914,2.07421875,,
6.2504950000010435,1544,,,,-0.19921875,0.09765625,-0.78515625,0.04227386947039373,2.2339005735764044,12.09155559539795,4.593099117279053,4552,4551,55.53771333175291,20.14826233453623,36.27852341377682,0.11087311334770864,0.040223128385431794,2.060546875,,
6.274445000002161,1544,,,,0.19921875,-1.01953125,-1.029296875,0.042408138872191345,2.2348786045639946,12.090286254882812,4.557059288024902,4550,4551,55.09615127269353,20.210990903258512,36.68312656400626,0.11057738906822608,0.040563243583070986,2.056640625,,
6.296214999999851,1544,,,,-0.375,0.58984375,-1.173828125,0.04232897845550233,2.242691738476224,12.090286254882812,4.610072612762451,4550,4551,55.73709754409356,20.171156295351953,36.18982183167068,0.11118310252709748,0.040236966711480325,2.0546875,,
6.321650000000372,1544,,,,0,-0.16796875,-0.65625,0.04226121655864105,2.2448811942098077,12.08799934387207,4.5654296875,4551,4550,55.18691106699407,20.137859341554243,36.49028175740425,0.11147566164480655,0.040677783025120526,2.048828125,,
6.348310000002384,1544,,,,0.423828125,-0.4453125,-1.056640625,0.04230564078508405,2.247070649943391,12.08950138092041,4.635009765625,4550,4550,56.034956962103024,20.158855030460174,35.97549837344178,0.11146816853179663,0.04010122915706184,2.052734375,,
6.371665000000968,1544,,,,-0.541015625,-0.244140625,-0.955078125,0.04233161258073093,2.2492934476424606,12.092000961303711,4.600830078125,4550,4550,55.63324172748253,20.168666287287937,36.25290502768729,0.11152415413111191,0.04043074568008359,2.064453125,,
6.396000000001862,1544,,,,0.32421875,-0.4453125,-0.8359375,0.04240811268691712,2.237645987699336,12.09085750579834,4.6902899742126465,4551,4550,56.70962773907968,20.206850469657756,35.632133863810985,0.11073699936857281,0.03945795585177738,2.05078125,,
